 2.5544E-004	 5.3206E-005	 5.7751E-005	 1.3150E-004	 1.3091E-004	 9.3736E-005	 4.9533E-005	 3.0329E-005	 7.0297E-005	 1.3431E-004	 1.9162E-004	 1.9499E-004	 9.3015E-005	 3.2680E-005	 1.7455E-004	 3.3943E-004	 3.2482E-004	 2.6043E-004	 2.5947E-004	 2.2016E-004	 1.3920E-004	 1.2134E-004	 1.4375E-004	 1.4717E-004	 1.4893E-004	 1.3875E-004	 9.6544E-005	 8.1634E-005	 1.2764E-004	 1.5545E-004	 1.0168E-004	 2.9208E-005	 4.3652E-005	 1.5907E-004	 2.7621E-004	 2.8514E-004	 1.9988E-004	 1.5796E-004	 2.4801E-004	 4.0931E-004	 5.3355E-004	 5.5556E-004	 4.4982E-004	 2.6901E-004	 1.4345E-004	 1.4665E-004	 2.3064E-004	 3.1939E-004	 3.8539E-004	 4.4434E-004	 5.0828E-004	 5.3189E-004	 4.5559E-004	 3.2032E-004	 2.5147E-004	 3.1415E-004	 4.5526E-004	 5.8312E-004	 6.5336E-004	 6.7714E-004	 6.8082E-004	 6.8060E-004	 6.8238E-004	 6.8400E-004	 6.8238E-004	 6.8060E-004	 6.8082E-004	 6.7714E-004	 6.5336E-004	 5.8312E-004	 4.5526E-004	 3.1415E-004	 2.5147E-004	 3.2032E-004	 4.5559E-004	 5.3189E-004	 5.0828E-004	 4.4434E-004	 3.8539E-004	 3.1939E-004	 2.3064E-004	 1.4665E-004	 1.4345E-004	 2.6901E-004	 4.4982E-004	 5.5556E-004	 5.3355E-004	 4.0931E-004	 2.4801E-004	 1.5796E-004	 1.9988E-004	 2.8514E-004	 2.7621E-004	 1.5907E-004	 4.3652E-005	 2.9208E-005	 1.0168E-004	 1.5545E-004	 1.2764E-004	 8.1634E-005	 9.6544E-005	 1.3875E-004	 1.4893E-004	 1.4717E-004	 1.4375E-004	 1.2134E-004	 1.3920E-004	 2.2016E-004	 2.5947E-004	 2.6043E-004	 3.2482E-004	 3.3943E-004	 1.7455E-004	 3.2680E-005	 9.3015E-005	 1.9499E-004	 1.9162E-004	 1.3431E-004	 7.0297E-005	 3.0329E-005	 4.9533E-005	 9.3736E-005	 1.3091E-004	 1.3150E-004	 5.7751E-005	 5.3206E-005	 2.5544E-004	 4.0587E-004
 1.2094E-004	 2.1126E-005	 7.5824E-005	 1.7661E-004	 1.6766E-004	 9.0956E-005	 5.6548E-005	 7.4362E-005	 1.0909E-004	 1.7367E-004	 2.5102E-004	 2.2446E-004	 7.8279E-005	 2.5819E-005	 1.8916E-004	 3.7615E-004	 4.0458E-004	 3.4007E-004	 2.6901E-004	 1.7180E-004	 7.6092E-005	 6.6003E-005	 1.3778E-004	 1.8483E-004	 1.2856E-004	 5.0942E-005	 1.3021E-004	 3.5973E-004	 4.7551E-004	 3.1527E-004	 7.6447E-005	 4.3652E-005	 2.1202E-004	 3.4604E-004	 3.1138E-004	 2.0081E-004	 1.6085E-004	 2.0727E-004	 2.5658E-004	 2.7739E-004	 3.0494E-004	 3.1942E-004	 2.6063E-004	 1.8159E-004	 2.1576E-004	 3.7001E-004	 5.0875E-004	 5.4067E-004	 4.9455E-004	 4.3272E-004	 3.7702E-004	 3.1876E-004	 2.7796E-004	 3.2432E-004	 4.9779E-004	 7.3202E-004	 9.0626E-004	 9.5562E-004	 9.0490E-004	 8.2079E-004	 7.5479E-004	 7.2209E-004	 7.1291E-004	 7.1210E-004	 7.1291E-004	 7.2209E-004	 7.5479E-004	 8.2079E-004	 9.0490E-004	 9.5562E-004	 9.0626E-004	 7.3202E-004	 4.9779E-004	 3.2432E-004	 2.7796E-004	 3.1876E-004	 3.7702E-004	 4.3272E-004	 4.9455E-004	 5.4067E-004	 5.0875E-004	 3.7001E-004	 2.1576E-004	 1.8159E-004	 2.6063E-004	 3.1942E-004	 3.0494E-004	 2.7739E-004	 2.5658E-004	 2.0727E-004	 1.6085E-004	 2.0081E-004	 3.1138E-004	 3.4604E-004	 2.1202E-004	 4.3652E-005	 7.6447E-005	 3.1527E-004	 4.7551E-004	 3.5973E-004	 1.3021E-004	 5.0942E-005	 1.2856E-004	 1.8483E-004	 1.3778E-004	 6.6003E-005	 7.6092E-005	 1.7180E-004	 2.6901E-004	 3.4007E-004	 4.0458E-004	 3.7615E-004	 1.8916E-004	 2.5819E-005	 7.8279E-005	 2.2446E-004	 2.5102E-004	 1.7367E-004	 1.0909E-004	 7.4362E-005	 5.6548E-005	 9.0956E-005	 1.6766E-004	 1.7661E-004	 7.5824E-005	 2.1126E-005	 1.2094E-004	 2.0557E-004
 5.1591E-005	 2.4462E-005	 1.1622E-004	 2.0330E-004	 1.6609E-004	 9.4888E-005	 9.7294E-005	 1.2804E-004	 1.4085E-004	 1.9175E-004	 2.7635E-004	 2.6615E-004	 1.2871E-004	 3.5632E-005	 1.2089E-004	 2.7953E-004	 3.3457E-004	 2.7149E-004	 1.7926E-004	 8.9629E-005	 2.2466E-005	 6.1331E-005	 1.9879E-004	 2.3935E-004	 9.4960E-005	 2.9809E-005	 2.9208E-004	 6.3966E-004	 6.2659E-004	 2.7539E-004	 4.6257E-005	 1.5907E-004	 3.4604E-004	 3.3001E-004	 1.9951E-004	 1.7448E-004	 2.5277E-004	 2.7749E-004	 2.1797E-004	 1.9075E-004	 2.4503E-004	 2.9982E-004	 3.1308E-004	 3.6271E-004	 4.9670E-004	 6.2113E-004	 6.1710E-004	 4.8991E-004	 3.4182E-004	 2.5746E-004	 2.6047E-004	 3.3976E-004	 4.7395E-004	 6.2734E-004	 7.4172E-004	 7.6234E-004	 6.8405E-004	 5.5701E-004	 4.4285E-004	 3.7678E-004	 3.6458E-004	 3.9215E-004	 4.3090E-004	 4.4870E-004	 4.3090E-004	 3.9215E-004	 3.6458E-004	 3.7678E-004	 4.4285E-004	 5.5701E-004	 6.8405E-004	 7.6234E-004	 7.4172E-004	 6.2734E-004	 4.7395E-004	 3.3976E-004	 2.6047E-004	 2.5746E-004	 3.4182E-004	 4.8991E-004	 6.1710E-004	 6.2113E-004	 4.9670E-004	 3.6271E-004	 3.1308E-004	 2.9982E-004	 2.4503E-004	 1.9075E-004	 2.1797E-004	 2.7749E-004	 2.5277E-004	 1.7448E-004	 1.9951E-004	 3.3001E-004	 3.4604E-004	 1.5907E-004	 4.6257E-005	 2.7539E-004	 6.2659E-004	 6.3966E-004	 2.9208E-004	 2.9809E-005	 9.4960E-005	 2.3935E-004	 1.9879E-004	 6.1331E-005	 2.2466E-005	 8.9629E-005	 1.7926E-004	 2.7149E-004	 3.3457E-004	 2.7953E-004	 1.2089E-004	 3.5632E-005	 1.2871E-004	 2.6615E-004	 2.7635E-004	 1.9175E-004	 1.4085E-004	 1.2804E-004	 9.7294E-005	 9.4888E-005	 1.6609E-004	 2.0330E-004	 1.1622E-004	 2.4462E-005	 5.1591E-005	 9.7053E-005
 5.3174E-005	 2.7576E-005	 1.1468E-004	 1.7504E-004	 1.5118E-004	 1.3569E-004	 1.3884E-004	 1.3590E-004	 1.7198E-004	 2.4315E-004	 2.8325E-004	 2.5855E-004	 1.6097E-004	 4.8597E-005	 4.6857E-005	 1.4581E-004	 1.8956E-004	 1.4351E-004	 9.3822E-005	 5.0863E-005	 3.6790E-005	 1.4958E-004	 3.0733E-004	 2.6493E-004	 6.2805E-005	 5.7856E-005	 3.4505E-004	 5.5265E-004	 4.0641E-004	 1.4365E-004	 1.1950E-004	 2.7621E-004	 3.1138E-004	 1.9951E-004	 1.9371E-004	 3.6235E-004	 4.6874E-004	 3.6116E-004	 1.9861E-004	 1.9142E-004	 3.3169E-004	 4.8160E-004	 5.6849E-004	 5.9525E-004	 5.6360E-004	 4.7353E-004	 3.5624E-004	 2.6329E-004	 2.3696E-004	 2.9727E-004	 4.3303E-004	 5.9316E-004	 7.0393E-004	 7.1644E-004	 6.4421E-004	 5.5275E-004	 5.1111E-004	 5.4906E-004	 6.5066E-004	 7.7963E-004	 9.0817E-004	 1.0225E-003	 1.1074E-003	 1.1398E-003	 1.1074E-003	 1.0225E-003	 9.0817E-004	 7.7963E-004	 6.5066E-004	 5.4906E-004	 5.1111E-004	 5.5275E-004	 6.4421E-004	 7.1644E-004	 7.0393E-004	 5.9316E-004	 4.3303E-004	 2.9727E-004	 2.3696E-004	 2.6329E-004	 3.5624E-004	 4.7353E-004	 5.6360E-004	 5.9525E-004	 5.6849E-004	 4.8160E-004	 3.3169E-004	 1.9142E-004	 1.9861E-004	 3.6116E-004	 4.6874E-004	 3.6235E-004	 1.9371E-004	 1.9951E-004	 3.1138E-004	 2.7621E-004	 1.1950E-004	 1.4365E-004	 4.0641E-004	 5.5265E-004	 3.4505E-004	 5.7856E-005	 6.2805E-005	 2.6493E-004	 3.0733E-004	 1.4958E-004	 3.6790E-005	 5.0863E-005	 9.3822E-005	 1.4351E-004	 1.8956E-004	 1.4581E-004	 4.6857E-005	 4.8597E-005	 1.6097E-004	 2.5855E-004	 2.8325E-004	 2.4315E-004	 1.7198E-004	 1.3590E-004	 1.3884E-004	 1.3569E-004	 1.5118E-004	 1.7504E-004	 1.1468E-004	 2.7576E-005	 5.3174E-005	 1.0340E-004
 4.9989E-005	 1.1936E-005	 8.5338E-005	 1.3147E-004	 1.5948E-004	 2.0453E-004	 1.4726E-004	 7.0513E-005	 1.6280E-004	 2.8599E-004	 2.6596E-004	 1.9733E-004	 1.3120E-004	 4.0898E-005	 2.3784E-005	 8.6552E-005	 1.0001E-004	 8.5326E-005	 1.0466E-004	 9.6413E-005	 1.0671E-004	 2.3452E-004	 3.1981E-004	 1.9155E-004	 3.6133E-005	 9.0877E-005	 2.5266E-004	 2.9439E-004	 2.2000E-004	 1.9524E-004	 2.6183E-004	 2.8514E-004	 2.0081E-004	 1.7448E-004	 3.6235E-004	 6.0700E-004	 6.0701E-004	 3.5287E-004	 1.5629E-004	 2.4870E-004	 5.3702E-004	 7.5323E-004	 7.2773E-004	 5.2620E-004	 3.5667E-004	 3.3598E-004	 3.9402E-004	 4.2339E-004	 4.2789E-004	 4.7947E-004	 5.9814E-004	 7.2253E-004	 7.8854E-004	 8.1116E-004	 8.6294E-004	 9.8015E-004	 1.1259E-003	 1.2443E-003	 1.3175E-003	 1.3664E-003	 1.4175E-003	 1.4791E-003	 1.5356E-003	 1.5592E-003	 1.5356E-003	 1.4791E-003	 1.4175E-003	 1.3664E-003	 1.3175E-003	 1.2443E-003	 1.1259E-003	 9.8015E-004	 8.6294E-004	 8.1116E-004	 7.8854E-004	 7.2253E-004	 5.9814E-004	 4.7947E-004	 4.2789E-004	 4.2339E-004	 3.9402E-004	 3.3598E-004	 3.5667E-004	 5.2620E-004	 7.2773E-004	 7.5323E-004	 5.3702E-004	 2.4870E-004	 1.5629E-004	 3.5287E-004	 6.0701E-004	 6.0700E-004	 3.6235E-004	 1.7448E-004	 2.0081E-004	 2.8514E-004	 2.6183E-004	 1.9524E-004	 2.2000E-004	 2.9439E-004	 2.5266E-004	 9.0877E-005	 3.6133E-005	 1.9155E-004	 3.1981E-004	 2.3452E-004	 1.0671E-004	 9.6413E-005	 1.0466E-004	 8.5326E-005	 1.0001E-004	 8.6552E-005	 2.3784E-005	 4.0898E-005	 1.3120E-004	 1.9733E-004	 2.6596E-004	 2.8599E-004	 1.6280E-004	 7.0513E-005	 1.4726E-004	 2.0453E-004	 1.5948E-004	 1.3147E-004	 8.5338E-005	 1.1936E-005	 4.9989E-005	 1.1271E-004
 3.2643E-005	 1.2893E-005	 8.7071E-005	 1.1753E-004	 1.6776E-004	 2.3847E-004	 1.3737E-004	 9.7156E-006	 1.0246E-004	 2.1621E-004	 1.6982E-004	 1.0868E-004	 6.9552E-005	 1.9620E-005	 5.1416E-005	 1.0354E-004	 6.6723E-005	 6.6097E-005	 1.4229E-004	 1.6470E-004	 1.8355E-004	 2.5562E-004	 2.2036E-004	 7.4731E-005	 3.4493E-005	 1.1856E-004	 1.9324E-004	 2.5733E-004	 3.3302E-004	 3.5104E-004	 2.8756E-004	 1.9988E-004	 1.6085E-004	 2.5277E-004	 4.6874E-004	 6.0701E-004	 4.8012E-004	 2.2081E-004	 1.6633E-004	 4.3316E-004	 7.5972E-004	 8.0303E-004	 5.4824E-004	 3.5451E-004	 4.9737E-004	 7.8121E-004	 8.3063E-004	 6.2207E-004	 4.4652E-004	 4.8556E-004	 6.7048E-004	 8.6128E-004	 1.0052E-003	 1.1404E-003	 1.2917E-003	 1.3988E-003	 1.3805E-003	 1.2352E-003	 1.0397E-003	 8.7778E-004	 7.8888E-004	 7.6566E-004	 7.7559E-004	 7.8398E-004	 7.7559E-004	 7.6566E-004	 7.8888E-004	 8.7778E-004	 1.0397E-003	 1.2352E-003	 1.3805E-003	 1.3988E-003	 1.2917E-003	 1.1404E-003	 1.0052E-003	 8.6128E-004	 6.7048E-004	 4.8556E-004	 4.4652E-004	 6.2207E-004	 8.3063E-004	 7.8121E-004	 4.9737E-004	 3.5451E-004	 5.4824E-004	 8.0303E-004	 7.5972E-004	 4.3316E-004	 1.6633E-004	 2.2081E-004	 4.8012E-004	 6.0701E-004	 4.6874E-004	 2.5277E-004	 1.6085E-004	 1.9988E-004	 2.8756E-004	 3.5104E-004	 3.3302E-004	 2.5733E-004	 1.9324E-004	 1.1856E-004	 3.4493E-005	 7.4731E-005	 2.2036E-004	 2.5562E-004	 1.8355E-004	 1.6470E-004	 1.4229E-004	 6.6097E-005	 6.6723E-005	 1.0354E-004	 5.1416E-005	 1.9620E-005	 6.9552E-005	 1.0868E-004	 1.6982E-004	 2.1621E-004	 1.0246E-004	 9.7156E-006	 1.3737E-004	 2.3847E-004	 1.6776E-004	 1.1753E-004	 8.7071E-005	 1.2893E-005	 3.2643E-005	 8.8259E-005
 3.1748E-005	 4.0988E-005	 1.2408E-004	 1.2801E-004	 1.3182E-004	 1.8862E-004	 1.4240E-004	 5.7076E-005	 7.4445E-005	 8.4261E-005	 5.4779E-005	 6.2675E-005	 3.5013E-005	 8.8386E-006	 9.9210E-005	 1.4179E-004	 4.7137E-005	 3.4201E-005	 1.3301E-004	 1.8788E-004	 2.2366E-004	 2.3818E-004	 1.4547E-004	 5.9287E-005	 8.4525E-005	 1.3601E-004	 2.2714E-004	 3.9563E-004	 4.5422E-004	 3.0988E-004	 1.6715E-004	 1.5796E-004	 2.0727E-004	 2.7749E-004	 3.6116E-004	 3.5287E-004	 2.2081E-004	 1.5814E-004	 3.3723E-004	 6.1864E-004	 6.9009E-004	 4.8213E-004	 3.2598E-004	 5.6981E-004	 1.0392E-003	 1.1678E-003	 7.9210E-004	 4.0624E-004	 4.4164E-004	 7.5721E-004	 1.0064E-003	 1.0818E-003	 1.0738E-003	 1.0652E-003	 1.0534E-003	 9.9693E-004	 9.0336E-004	 8.2999E-004	 8.0718E-004	 8.1437E-004	 8.1992E-004	 8.1297E-004	 8.0250E-004	 7.9822E-004	 8.0250E-004	 8.1297E-004	 8.1992E-004	 8.1437E-004	 8.0718E-004	 8.2999E-004	 9.0336E-004	 9.9693E-004	 1.0534E-003	 1.0652E-003	 1.0738E-003	 1.0818E-003	 1.0064E-003	 7.5721E-004	 4.4164E-004	 4.0624E-004	 7.9210E-004	 1.1678E-003	 1.0392E-003	 5.6981E-004	 3.2598E-004	 4.8213E-004	 6.9009E-004	 6.1864E-004	 3.3723E-004	 1.5814E-004	 2.2081E-004	 3.5287E-004	 3.6116E-004	 2.7749E-004	 2.0727E-004	 1.5796E-004	 1.6715E-004	 3.0988E-004	 4.5422E-004	 3.9563E-004	 2.2714E-004	 1.3601E-004	 8.4525E-005	 5.9287E-005	 1.4547E-004	 2.3818E-004	 2.2366E-004	 1.8788E-004	 1.3301E-004	 3.4201E-005	 4.7137E-005	 1.4179E-004	 9.9210E-005	 8.8386E-006	 3.5013E-005	 6.2675E-005	 5.4779E-005	 8.4261E-005	 7.4445E-005	 5.7076E-005	 1.4240E-004	 1.8862E-004	 1.3182E-004	 1.2801E-004	 1.2408E-004	 4.0988E-005	 3.1748E-005	 7.1577E-005
 4.4891E-005	 5.1318E-005	 1.3986E-004	 1.3478E-004	 7.0959E-005	 9.7482E-005	 1.6935E-004	 1.8463E-004	 1.0964E-004	 1.7193E-005	 5.1793E-005	 1.3174E-004	 7.2935E-005	 2.4320E-005	 1.2168E-004	 1.3879E-004	 2.7434E-005	 2.9812E-005	 1.4019E-004	 2.0508E-004	 2.2667E-004	 2.0705E-004	 1.6686E-004	 1.7868E-004	 1.7117E-004	 1.3890E-004	 2.5909E-004	 4.1592E-004	 3.1314E-004	 1.1039E-004	 1.2744E-004	 2.4801E-004	 2.5658E-004	 2.1797E-004	 1.9861E-004	 1.5629E-004	 1.6633E-004	 3.3723E-004	 5.4798E-004	 5.5418E-004	 3.4425E-004	 2.2423E-004	 4.7570E-004	 9.5055E-004	 1.1350E-003	 7.9238E-004	 3.9137E-004	 5.1394E-004	 1.0152E-003	 1.2840E-003	 1.1157E-003	 8.0587E-004	 6.1228E-004	 5.4924E-004	 5.6117E-004	 6.5619E-004	 8.8512E-004	 1.2386E-003	 1.6054E-003	 1.8550E-003	 1.9290E-003	 1.8677E-003	 1.7729E-003	 1.7315E-003	 1.7729E-003	 1.8677E-003	 1.9290E-003	 1.8550E-003	 1.6054E-003	 1.2386E-003	 8.8512E-004	 6.5619E-004	 5.6117E-004	 5.4924E-004	 6.1228E-004	 8.0587E-004	 1.1157E-003	 1.2840E-003	 1.0152E-003	 5.1394E-004	 3.9137E-004	 7.9238E-004	 1.1350E-003	 9.5055E-004	 4.7570E-004	 2.2423E-004	 3.4425E-004	 5.5418E-004	 5.4798E-004	 3.3723E-004	 1.6633E-004	 1.5629E-004	 1.9861E-004	 2.1797E-004	 2.5658E-004	 2.4801E-004	 1.2744E-004	 1.1039E-004	 3.1314E-004	 4.1592E-004	 2.5909E-004	 1.3890E-004	 1.7117E-004	 1.7868E-004	 1.6686E-004	 2.0705E-004	 2.2667E-004	 2.0508E-004	 1.4019E-004	 2.9812E-005	 2.7434E-005	 1.3879E-004	 1.2168E-004	 2.4320E-005	 7.2935E-005	 1.3174E-004	 5.1793E-005	 1.7193E-005	 1.0964E-004	 1.8463E-004	 1.6935E-004	 9.7482E-005	 7.0959E-005	 1.3478E-004	 1.3986E-004	 5.1318E-005	 4.4891E-005	 8.5182E-005
 8.0740E-005	 3.5110E-005	 1.1275E-004	 1.2847E-004	 3.5459E-005	 4.3587E-005	 2.0248E-004	 2.7377E-004	 1.2791E-004	 1.4074E-005	 1.4051E-004	 2.5678E-004	 1.4846E-004	 5.5552E-005	 1.0561E-004	 8.6252E-005	 7.5543E-006	 6.8396E-005	 2.0700E-004	 2.5829E-004	 2.0968E-004	 1.5784E-004	 2.1892E-004	 3.0638E-004	 2.2391E-004	 1.3021E-004	 2.3684E-004	 2.7113E-004	 8.7110E-005	 7.4985E-005	 3.1906E-004	 4.0931E-004	 2.7739E-004	 1.9075E-004	 1.9142E-004	 2.4870E-004	 4.3316E-004	 6.1864E-004	 5.5418E-004	 2.9388E-004	 1.7459E-004	 3.8654E-004	 7.4437E-004	 8.7859E-004	 6.5830E-004	 4.3040E-004	 6.5555E-004	 1.2219E-003	 1.4754E-003	 1.1171E-003	 5.9687E-004	 4.1240E-004	 5.4177E-004	 7.3723E-004	 9.2835E-004	 1.2000E-003	 1.6060E-003	 2.0807E-003	 2.4787E-003	 2.6599E-003	 2.5616E-003	 2.2674E-003	 1.9794E-003	 1.8656E-003	 1.9794E-003	 2.2674E-003	 2.5616E-003	 2.6599E-003	 2.4787E-003	 2.0807E-003	 1.6060E-003	 1.2000E-003	 9.2835E-004	 7.3723E-004	 5.4177E-004	 4.1240E-004	 5.9687E-004	 1.1171E-003	 1.4754E-003	 1.2219E-003	 6.5555E-004	 4.3040E-004	 6.5830E-004	 8.7859E-004	 7.4437E-004	 3.8654E-004	 1.7459E-004	 2.9388E-004	 5.5418E-004	 6.1864E-004	 4.3316E-004	 2.4870E-004	 1.9142E-004	 1.9075E-004	 2.7739E-004	 4.0931E-004	 3.1906E-004	 7.4985E-005	 8.7110E-005	 2.7113E-004	 2.3684E-004	 1.3021E-004	 2.2391E-004	 3.0638E-004	 2.1892E-004	 1.5784E-004	 2.0968E-004	 2.5829E-004	 2.0700E-004	 6.8396E-005	 7.5543E-006	 8.6252E-005	 1.0561E-004	 5.5552E-005	 1.4846E-004	 2.5678E-004	 1.4051E-004	 1.4074E-005	 1.2791E-004	 2.7377E-004	 2.0248E-004	 4.3587E-005	 3.5459E-005	 1.2847E-004	 1.1275E-004	 3.5110E-005	 8.0740E-005	 1.4779E-004
 1.5092E-004	 3.1703E-005	 8.9341E-005	 1.3298E-004	 3.9152E-005	 3.3539E-005	 2.0559E-004	 2.6326E-004	 9.1506E-005	 2.6146E-005	 2.1504E-004	 3.1723E-004	 1.7793E-004	 7.4866E-005	 1.0135E-004	 7.6715E-005	 2.7404E-005	 1.1069E-004	 2.6350E-004	 2.9297E-004	 1.6454E-004	 9.3734E-005	 2.2860E-004	 3.2439E-004	 1.9468E-004	 1.1857E-004	 1.9556E-004	 1.2672E-004	 3.3974E-005	 2.8779E-004	 6.0104E-004	 5.3355E-004	 3.0494E-004	 2.4503E-004	 3.3169E-004	 5.3702E-004	 7.5972E-004	 6.9009E-004	 3.4425E-004	 1.7459E-004	 3.7660E-004	 6.4983E-004	 7.0118E-004	 5.8825E-004	 5.8677E-004	 8.8532E-004	 1.3253E-003	 1.4572E-003	 1.0763E-003	 6.1223E-004	 6.3264E-004	 1.1032E-003	 1.5451E-003	 1.7237E-003	 1.7907E-003	 1.9388E-003	 2.2067E-003	 2.5239E-003	 2.7764E-003	 2.8144E-003	 2.5364E-003	 2.0585E-003	 1.6589E-003	 1.5151E-003	 1.6589E-003	 2.0585E-003	 2.5364E-003	 2.8144E-003	 2.7764E-003	 2.5239E-003	 2.2067E-003	 1.9388E-003	 1.7907E-003	 1.7237E-003	 1.5451E-003	 1.1032E-003	 6.3264E-004	 6.1223E-004	 1.0763E-003	 1.4572E-003	 1.3253E-003	 8.8532E-004	 5.8677E-004	 5.8825E-004	 7.0118E-004	 6.4983E-004	 3.7660E-004	 1.7459E-004	 3.4425E-004	 6.9009E-004	 7.5972E-004	 5.3702E-004	 3.3169E-004	 2.4503E-004	 3.0494E-004	 5.3355E-004	 6.0104E-004	 2.8779E-004	 3.3974E-005	 1.2672E-004	 1.9556E-004	 1.1857E-004	 1.9468E-004	 3.2439E-004	 2.2860E-004	 9.3734E-005	 1.6454E-004	 2.9297E-004	 2.6350E-004	 1.1069E-004	 2.7404E-005	 7.6715E-005	 1.0135E-004	 7.4866E-005	 1.7793E-004	 3.1723E-004	 2.1504E-004	 2.6146E-005	 9.1506E-005	 2.6326E-004	 2.0559E-004	 3.3539E-005	 3.9152E-005	 1.3298E-004	 8.9341E-005	 3.1703E-005	 1.5092E-004	 2.5854E-004
 2.0279E-004	 3.4117E-005	 9.5863E-005	 1.7017E-004	 7.4528E-005	 3.3636E-005	 1.5479E-004	 1.7618E-004	 4.0145E-005	 5.0272E-005	 2.4509E-004	 2.9919E-004	 1.5548E-004	 9.1444E-005	 1.6433E-004	 1.7400E-004	 9.8811E-005	 1.1900E-004	 2.4588E-004	 2.5426E-004	 9.4419E-005	 5.0677E-005	 2.0766E-004	 2.5168E-004	 1.3086E-004	 1.3374E-004	 1.8518E-004	 8.3069E-005	 1.3423E-004	 5.1245E-004	 7.3888E-004	 5.5556E-004	 3.1942E-004	 2.9982E-004	 4.8160E-004	 7.5323E-004	 8.0303E-004	 4.8213E-004	 2.2423E-004	 3.8654E-004	 6.4983E-004	 6.5986E-004	 6.1612E-004	 8.1928E-004	 1.1786E-003	 1.3911E-003	 1.2858E-003	 9.5759E-004	 7.5541E-004	 1.0261E-003	 1.6884E-003	 2.2425E-003	 2.3495E-003	 2.1584E-003	 1.9847E-003	 1.9559E-003	 2.0360E-003	 2.1699E-003	 2.3035E-003	 2.3349E-003	 2.2055E-003	 2.0487E-003	 2.0224E-003	 2.0502E-003	 2.0224E-003	 2.0487E-003	 2.2055E-003	 2.3349E-003	 2.3035E-003	 2.1699E-003	 2.0360E-003	 1.9559E-003	 1.9847E-003	 2.1584E-003	 2.3495E-003	 2.2425E-003	 1.6884E-003	 1.0261E-003	 7.5541E-004	 9.5759E-004	 1.2858E-003	 1.3911E-003	 1.1786E-003	 8.1928E-004	 6.1612E-004	 6.5986E-004	 6.4983E-004	 3.8654E-004	 2.2423E-004	 4.8213E-004	 8.0303E-004	 7.5323E-004	 4.8160E-004	 2.9982E-004	 3.1942E-004	 5.5556E-004	 7.3888E-004	 5.1245E-004	 1.3423E-004	 8.3069E-005	 1.8518E-004	 1.3374E-004	 1.3086E-004	 2.5168E-004	 2.0766E-004	 5.0677E-005	 9.4419E-005	 2.5426E-004	 2.4588E-004	 1.1900E-004	 9.8811E-005	 1.7400E-004	 1.6433E-004	 9.1444E-005	 1.5548E-004	 2.9919E-004	 2.4509E-004	 5.0272E-005	 4.0145E-005	 1.7618E-004	 1.5479E-004	 3.3636E-005	 7.4528E-005	 1.7017E-004	 9.5863E-005	 3.4117E-005	 2.0279E-004	 3.4472E-004
 1.9298E-004	 1.4860E-005	 1.0241E-004	 2.0861E-004	 1.2040E-004	 4.4264E-005	 9.3763E-005	 8.7088E-005	 1.1177E-005	 6.6989E-005	 2.2249E-004	 2.4154E-004	 1.3276E-004	 1.3646E-004	 2.7209E-004	 2.8862E-004	 1.3505E-004	 7.3601E-005	 1.7003E-004	 1.6577E-004	 4.1808E-005	 7.1167E-005	 2.0547E-004	 1.8111E-004	 1.1859E-004	 2.0535E-004	 2.2990E-004	 1.2959E-004	 2.3863E-004	 5.5320E-004	 6.5240E-004	 4.4982E-004	 2.6063E-004	 3.1308E-004	 5.6849E-004	 7.2773E-004	 5.4824E-004	 3.2598E-004	 4.7570E-004	 7.4437E-004	 7.0118E-004	 6.1612E-004	 9.3609E-004	 1.3990E-003	 1.4455E-003	 1.0686E-003	 7.3831E-004	 8.0781E-004	 1.2771E-003	 1.8959E-003	 2.3213E-003	 2.3456E-003	 2.0735E-003	 1.7834E-003	 1.6398E-003	 1.6291E-003	 1.6787E-003	 1.7511E-003	 1.8702E-003	 2.0920E-003	 2.4971E-003	 3.1552E-003	 3.8953E-003	 4.2385E-003	 3.8953E-003	 3.1552E-003	 2.4971E-003	 2.0920E-003	 1.8702E-003	 1.7511E-003	 1.6787E-003	 1.6291E-003	 1.6398E-003	 1.7834E-003	 2.0735E-003	 2.3456E-003	 2.3213E-003	 1.8959E-003	 1.2771E-003	 8.0781E-004	 7.3831E-004	 1.0686E-003	 1.4455E-003	 1.3990E-003	 9.3609E-004	 6.1612E-004	 7.0118E-004	 7.4437E-004	 4.7570E-004	 3.2598E-004	 5.4824E-004	 7.2773E-004	 5.6849E-004	 3.1308E-004	 2.6063E-004	 4.4982E-004	 6.5240E-004	 5.5320E-004	 2.3863E-004	 1.2959E-004	 2.2990E-004	 2.0535E-004	 1.1859E-004	 1.8111E-004	 2.0547E-004	 7.1167E-005	 4.1808E-005	 1.6577E-004	 1.7003E-004	 7.3601E-005	 1.3505E-004	 2.8862E-004	 2.7209E-004	 1.3646E-004	 1.3276E-004	 2.4154E-004	 2.2249E-004	 6.6989E-005	 1.1177E-005	 8.7088E-005	 9.3763E-005	 4.4264E-005	 1.2040E-004	 2.0861E-004	 1.0241E-004	 1.4860E-005	 1.9298E-004	 3.4965E-004
