 8.6487E-004	 5.5822E-004	 2.2217E-004	 1.2816E-004	 2.2072E-004	 2.9950E-004	 2.4673E-004	 1.2804E-004	 4.9603E-005	 4.4269E-005	 8.2438E-005	 8.4461E-005	 3.9609E-005	 6.7212E-005	 1.8412E-004	 2.1683E-004	 1.0893E-004	 4.3199E-005	 1.3035E-004	 2.2938E-004	 1.9648E-004	 9.9116E-005	 4.7942E-005	 2.8125E-005	 2.6018E-005	 7.4762E-005	 1.1712E-004	 1.0892E-004	 1.8981E-004	 4.3836E-004	 6.1862E-004	 4.8997E-004	 2.0450E-004	 9.1850E-005	 1.7714E-004	 2.2413E-004	 1.5333E-004	 8.6671E-005	 9.4127E-005	 1.8951E-004	 3.8384E-004	 5.3873E-004	 4.4922E-004	 1.8395E-004	 3.7289E-005	 1.0471E-004	 1.9134E-004	 1.5936E-004	 9.2293E-005	 7.1962E-005	 7.9171E-005	 1.5680E-004	 3.5053E-004	 5.0458E-004	 4.4381E-004	 2.5514E-004	 1.3280E-004	 1.2986E-004	 2.1982E-004	 3.9084E-004	 5.6169E-004	 5.7311E-004	 4.0240E-004	 2.4653E-004	 2.2300E-004	 2.2030E-004	 2.1582E-004	 3.4477E-004	 5.4437E-004	 5.9472E-004	 4.6949E-004	 2.9749E-004	 1.9248E-004	 2.4970E-004	 4.5756E-004	 6.4749E-004	 6.2326E-004	 3.3461E-004	 7.0205E-005	 2.2735E-004	 6.3313E-004	 7.0754E-004	 4.1134E-004	 1.7410E-004	 1.1773E-004	 1.6427E-004	 3.4538E-004	 5.3091E-004	 5.1749E-004	 3.9461E-004	 3.4840E-004	 4.3791E-004	 6.6657E-004	 8.6197E-004	 7.4462E-004	 3.9134E-004	 1.8747E-004	 2.4860E-004	 3.3198E-004	 2.7776E-004	 1.9338E-004	 2.1732E-004	 3.1155E-004	 3.3107E-004	 2.1786E-004	 9.4753E-005	 1.2935E-004	 2.7314E-004	 3.0093E-004	 1.6932E-004	 5.4944E-005	 3.6738E-005	 6.0843E-005	 1.1679E-004	 1.9630E-004	 2.1287E-004	 1.0830E-004	 3.0946E-005	 2.4800E-004	 6.3096E-004	 6.3770E-004	 2.8179E-004	 2.4931E-004	 5.6759E-004	 5.2955E-004	 1.8685E-004	 2.6862E-004	 7.2392E-004
 9.8947E-004	 6.1725E-004	 2.4252E-004	 1.6648E-004	 3.0520E-004	 3.8017E-004	 2.4310E-004	 5.9174E-005	 9.6329E-006	 5.3765E-005	 1.0754E-004	 1.3332E-004	 9.1939E-005	 3.3322E-005	 6.0562E-005	 1.3890E-004	 1.6236E-004	 1.5954E-004	 2.1699E-004	 2.8039E-004	 2.3697E-004	 1.2204E-004	 5.1112E-005	 3.3906E-005	 2.1223E-005	 1.2907E-005	 1.6251E-005	 3.6867E-005	 1.2059E-004	 2.7274E-004	 3.8486E-004	 3.5370E-004	 2.3456E-004	 1.7197E-004	 1.8525E-004	 1.7107E-004	 1.1336E-004	 7.9797E-005	 7.1183E-005	 8.7879E-005	 1.7562E-004	 2.6292E-004	 2.1622E-004	 9.2022E-005	 6.0507E-005	 1.3095E-004	 1.7309E-004	 1.3655E-004	 8.5541E-005	 5.9793E-005	 5.0938E-005	 9.3101E-005	 1.9955E-004	 2.6483E-004	 2.2142E-004	 1.6452E-004	 1.7190E-004	 2.0088E-004	 2.4410E-004	 3.5650E-004	 4.7677E-004	 4.3964E-004	 2.4172E-004	 8.0737E-005	 4.6474E-005	 6.4440E-005	 1.6169E-004	 3.7602E-004	 5.1948E-004	 4.4666E-004	 2.8135E-004	 1.5664E-004	 9.9728E-005	 1.3946E-004	 2.6355E-004	 4.1916E-004	 5.1681E-004	 4.2366E-004	 2.6807E-004	 3.8248E-004	 6.2842E-004	 5.7040E-004	 3.0350E-004	 1.5050E-004	 6.9401E-005	 8.6107E-005	 3.8234E-004	 7.2617E-004	 7.5217E-004	 5.3765E-004	 3.4385E-004	 2.9395E-004	 3.8663E-004	 4.5392E-004	 3.3766E-004	 1.5223E-004	 9.6420E-005	 1.7638E-004	 2.4860E-004	 2.0887E-004	 1.2028E-004	 9.1651E-005	 1.1900E-004	 2.0671E-004	 3.3733E-004	 3.1980E-004	 1.3811E-004	 9.6111E-005	 2.2616E-004	 2.3597E-004	 1.2504E-004	 1.0072E-004	 1.3574E-004	 1.2934E-004	 1.0148E-004	 6.6472E-005	 4.3971E-005	 1.2706E-004	 3.5201E-004	 5.2976E-004	 4.0730E-004	 1.6512E-004	 2.6907E-004	 5.5547E-004	 4.2849E-004	 1.0795E-004	 3.1246E-004	 8.6017E-004
 5.9283E-004	 3.5174E-004	 1.5138E-004	 1.9287E-004	 3.4686E-004	 3.3489E-004	 1.3810E-004	 6.0644E-005	 2.0011E-004	 2.9840E-004	 2.5132E-004	 2.1023E-004	 1.9988E-004	 1.3293E-004	 6.6340E-005	 1.0399E-004	 2.1433E-004	 3.2270E-004	 4.1393E-004	 4.5416E-004	 3.8163E-004	 2.3257E-004	 1.1796E-004	 6.6939E-005	 4.1021E-005	 5.4421E-005	 1.4072E-004	 2.4990E-004	 2.8511E-004	 2.3844E-004	 2.1195E-004	 2.6433E-004	 3.2982E-004	 3.3424E-004	 2.7428E-004	 1.8655E-004	 1.3123E-004	 1.2808E-004	 1.1150E-004	 6.2504E-005	 5.3808E-005	 8.7098E-005	 9.7576E-005	 1.0180E-004	 1.3863E-004	 1.7018E-004	 1.6771E-004	 1.6262E-004	 1.6561E-004	 1.4067E-004	 8.1886E-005	 4.4900E-005	 6.0296E-005	 9.6348E-005	 1.6240E-004	 3.0556E-004	 4.6127E-004	 5.0400E-004	 4.5448E-004	 4.3601E-004	 4.5348E-004	 4.1215E-004	 3.3068E-004	 3.1849E-004	 3.5870E-004	 3.7632E-004	 4.2662E-004	 5.1172E-004	 4.7303E-004	 3.2545E-004	 2.8090E-004	 3.5462E-004	 3.7983E-004	 2.8824E-004	 1.4377E-004	 9.9760E-005	 2.3056E-004	 3.7172E-004	 4.3401E-004	 5.3693E-004	 6.0156E-004	 4.8576E-004	 3.7985E-004	 3.7932E-004	 2.9938E-004	 2.5694E-004	 5.0555E-004	 8.2995E-004	 9.0147E-004	 7.5070E-004	 5.3265E-004	 3.3467E-004	 2.1011E-004	 1.8419E-004	 2.6052E-004	 3.1065E-004	 1.9436E-004	 9.6420E-005	 1.8747E-004	 2.4585E-004	 1.9319E-004	 2.0293E-004	 1.6639E-004	 6.2945E-005	 2.0239E-004	 4.1129E-004	 2.6156E-004	 4.4781E-005	 1.3752E-004	 2.4368E-004	 1.7571E-004	 1.5490E-004	 1.6999E-004	 1.0213E-004	 6.8871E-005	 1.1822E-004	 1.6287E-004	 2.1124E-004	 2.6924E-004	 2.5275E-004	 1.4108E-004	 6.9933E-005	 1.7930E-004	 3.2097E-004	 2.2189E-004	 4.8772E-005	 1.9682E-004	 5.3120E-004
 1.9414E-004	 1.2354E-004	 1.3484E-004	 2.6452E-004	 3.3802E-004	 2.1927E-004	 1.0803E-004	 2.8729E-004	 5.8961E-004	 6.1252E-004	 3.9060E-004	 2.7314E-004	 3.0110E-004	 2.5520E-004	 1.2675E-004	 1.0350E-004	 2.3345E-004	 3.8942E-004	 4.6798E-004	 4.4762E-004	 3.4065E-004	 2.0648E-004	 1.2399E-004	 9.4699E-005	 7.1249E-005	 7.5067E-005	 1.6737E-004	 3.1276E-004	 3.8592E-004	 3.4671E-004	 3.0363E-004	 3.3305E-004	 3.6154E-004	 3.0968E-004	 2.1147E-004	 1.4654E-004	 1.6274E-004	 2.3853E-004	 2.8900E-004	 2.7396E-004	 2.3837E-004	 2.1113E-004	 1.8814E-004	 1.8111E-004	 1.7660E-004	 1.4745E-004	 1.3399E-004	 1.8382E-004	 2.4685E-004	 2.3967E-004	 1.6444E-004	 9.3527E-005	 7.4431E-005	 1.2057E-004	 2.6431E-004	 4.9460E-004	 6.7019E-004	 6.5414E-004	 4.9483E-004	 3.4002E-004	 2.5333E-004	 2.3184E-004	 2.9910E-004	 4.3270E-004	 4.9633E-004	 4.2705E-004	 3.5266E-004	 3.4239E-004	 3.1419E-004	 3.1976E-004	 5.1027E-004	 7.8580E-004	 8.7671E-004	 6.8480E-004	 3.4290E-004	 9.3076E-005	 7.7941E-005	 2.0514E-004	 3.5040E-004	 4.7983E-004	 5.1908E-004	 4.8963E-004	 5.6558E-004	 6.9491E-004	 6.6514E-004	 5.5173E-004	 5.3257E-004	 5.6188E-004	 5.6914E-004	 5.7310E-004	 5.7678E-004	 5.5074E-004	 4.4134E-004	 3.4525E-004	 4.5563E-004	 5.4665E-004	 3.1065E-004	 1.5223E-004	 3.9134E-004	 5.1290E-004	 3.6597E-004	 4.2767E-004	 4.9090E-004	 1.7911E-004	 2.0721E-005	 2.7057E-004	 3.3983E-004	 1.5482E-004	 1.3734E-004	 1.8939E-004	 1.3736E-004	 1.3497E-004	 1.4931E-004	 1.1641E-004	 1.9252E-004	 2.9746E-004	 2.3132E-004	 1.3773E-004	 1.5332E-004	 1.3458E-004	 4.2668E-005	 1.7282E-005	 7.9161E-005	 1.1677E-004	 7.2533E-005	 2.7608E-005	 8.6826E-005	 1.8978E-004
 1.0297E-004	 1.2443E-004	 2.1712E-004	 2.9437E-004	 2.4214E-004	 1.2609E-004	 1.8705E-004	 4.7828E-004	 6.8885E-004	 5.7698E-004	 3.4285E-004	 2.8021E-004	 3.2988E-004	 2.7276E-004	 1.2593E-004	 8.0631E-005	 1.8800E-004	 3.1059E-004	 3.2756E-004	 2.4528E-004	 1.3547E-004	 6.7341E-005	 6.8845E-005	 9.5635E-005	 8.3608E-005	 4.6222E-005	 6.2045E-005	 1.6377E-004	 2.8896E-004	 3.5568E-004	 3.4621E-004	 2.8597E-004	 1.9751E-004	 1.1666E-004	 8.6266E-005	 1.1182E-004	 1.7286E-004	 2.4745E-004	 3.0200E-004	 3.1273E-004	 2.8871E-004	 2.4691E-004	 2.0270E-004	 1.6760E-004	 1.3108E-004	 9.5581E-005	 1.0425E-004	 1.6657E-004	 2.1706E-004	 2.0157E-004	 1.4304E-004	 9.3824E-005	 7.7360E-005	 1.0858E-004	 2.1758E-004	 3.8156E-004	 4.8738E-004	 4.5375E-004	 3.2852E-004	 2.0346E-004	 1.2925E-004	 1.4619E-004	 2.7389E-004	 4.2168E-004	 4.2813E-004	 2.7134E-004	 1.1966E-004	 8.7391E-005	 1.2662E-004	 2.2752E-004	 4.4907E-004	 7.0759E-004	 8.0702E-004	 6.7665E-004	 4.2047E-004	 1.9218E-004	 8.0563E-005	 8.6269E-005	 1.7646E-004	 2.8585E-004	 3.3617E-004	 3.6526E-004	 4.6344E-004	 5.6492E-004	 5.5083E-004	 4.4537E-004	 3.4342E-004	 3.0762E-004	 3.0505E-004	 2.4621E-004	 2.5443E-004	 5.1379E-004	 7.7621E-004	 7.4282E-004	 5.9550E-004	 4.5563E-004	 2.6052E-004	 3.3766E-004	 7.4462E-004	 8.0480E-004	 5.0159E-004	 5.8155E-004	 8.1613E-004	 4.8794E-004	 5.0691E-005	 1.5471E-004	 4.0329E-004	 3.8389E-004	 2.7655E-004	 1.7645E-004	 8.5312E-005	 9.9781E-005	 1.5577E-004	 2.1634E-004	 3.5069E-004	 3.6351E-004	 1.4350E-004	 5.3960E-005	 2.2851E-004	 2.7866E-004	 1.0115E-004	 2.1709E-005	 1.0968E-004	 1.4911E-004	 1.0135E-004	 8.5295E-005	 1.1549E-004	 1.2285E-004
 1.8816E-004	 2.1349E-004	 2.3037E-004	 1.8786E-004	 1.2308E-004	 1.2585E-004	 2.2151E-004	 3.2114E-004	 3.2139E-004	 2.4334E-004	 2.0186E-004	 2.3911E-004	 2.7396E-004	 2.2650E-004	 1.2664E-004	 7.3340E-005	 1.0780E-004	 1.6635E-004	 1.7278E-004	 1.2871E-004	 8.6178E-005	 7.7465E-005	 9.2030E-005	 9.8352E-005	 8.5222E-005	 7.7717E-005	 1.0271E-004	 1.5459E-004	 2.0016E-004	 2.0390E-004	 1.5647E-004	 8.8771E-005	 5.0274E-005	 6.6170E-005	 1.1254E-004	 1.4082E-004	 1.3168E-004	 1.0689E-004	 8.9320E-005	 8.1182E-005	 7.7402E-005	 7.4888E-005	 7.0720E-005	 6.1108E-005	 4.8855E-005	 5.1489E-005	 7.9741E-005	 1.1033E-004	 1.1401E-004	 9.9588E-005	 9.5859E-005	 1.0498E-004	 1.0470E-004	 9.2644E-005	 9.6921E-005	 1.2680E-004	 1.5359E-004	 1.6403E-004	 1.7585E-004	 1.9088E-004	 2.0582E-004	 2.5404E-004	 3.5399E-004	 4.4092E-004	 4.2764E-004	 3.2105E-004	 2.1245E-004	 1.5183E-004	 1.1054E-004	 8.0991E-005	 1.0802E-004	 1.9593E-004	 2.8336E-004	 3.1898E-004	 2.9124E-004	 2.1003E-004	 1.1528E-004	 6.9653E-005	 9.4122E-005	 1.3770E-004	 1.5352E-004	 1.5897E-004	 1.7713E-004	 1.8684E-004	 1.5269E-004	 8.1112E-005	 1.0745E-004	 3.7559E-004	 6.4692E-004	 4.8862E-004	 1.0829E-004	 1.8918E-004	 7.1343E-004	 9.8268E-004	 7.4282E-004	 3.4525E-004	 1.8419E-004	 4.5392E-004	 8.6197E-004	 8.3508E-004	 5.2413E-004	 5.8239E-004	 8.1375E-004	 5.7356E-004	 1.5023E-004	 1.9533E-004	 5.3345E-004	 6.5028E-004	 4.8207E-004	 2.2765E-004	 6.5080E-005	 7.6366E-005	 1.9044E-004	 3.2292E-004	 3.9437E-004	 2.6238E-004	 5.4311E-005	 1.5721E-004	 4.8125E-004	 4.9329E-004	 1.8714E-004	 8.2249E-005	 2.7452E-004	 3.8712E-004	 2.9830E-004	 2.0864E-004	 1.9837E-004	 1.9403E-004
 2.5639E-004	 2.1566E-004	 1.2423E-004	 6.8593E-005	 1.1554E-004	 1.7592E-004	 1.3027E-004	 4.2766E-005	 5.8439E-005	 1.5645E-004	 2.0024E-004	 1.6697E-004	 1.4488E-004	 1.5469E-004	 1.3749E-004	 8.6784E-005	 5.7411E-005	 6.5819E-005	 8.3498E-005	 1.0689E-004	 1.5403E-004	 2.0511E-004	 2.0697E-004	 1.4623E-004	 8.4101E-005	 9.0052E-005	 1.5347E-004	 1.9695E-004	 1.7377E-004	 1.1507E-004	 8.0333E-005	 9.4038E-005	 1.3449E-004	 1.6176E-004	 1.5157E-004	 1.1491E-004	 8.6815E-005	 8.7389E-005	 9.9358E-005	 9.5024E-005	 7.3511E-005	 5.3628E-005	 4.2988E-005	 3.6616E-005	 3.5536E-005	 4.2698E-005	 4.9357E-005	 5.1826E-005	 7.3729E-005	 1.4137E-004	 2.3895E-004	 3.1232E-004	 3.1844E-004	 2.6033E-004	 1.7733E-004	 1.1254E-004	 9.2254E-005	 1.2071E-004	 1.7506E-004	 2.1998E-004	 2.4946E-004	 2.9015E-004	 3.4583E-004	 3.8139E-004	 3.8006E-004	 3.6393E-004	 3.4047E-004	 2.8531E-004	 1.9828E-004	 1.2570E-004	 1.1236E-004	 1.7408E-004	 3.0301E-004	 4.3892E-004	 4.7362E-004	 3.6827E-004	 2.1870E-004	 1.2952E-004	 9.8336E-005	 8.0967E-005	 6.6240E-005	 5.7407E-005	 9.1488E-005	 2.2295E-004	 3.5740E-004	 3.0263E-004	 1.7871E-004	 3.9321E-004	 9.0741E-004	 1.0754E-003	 6.2634E-004	 1.7736E-004	 3.0480E-004	 7.1343E-004	 7.7621E-004	 4.4134E-004	 2.1011E-004	 3.8663E-004	 6.6657E-004	 6.4487E-004	 4.6441E-004	 4.7747E-004	 5.4215E-004	 3.4612E-004	 1.1757E-004	 2.7302E-004	 6.7114E-004	 8.3286E-004	 6.1762E-004	 2.7565E-004	 6.6103E-005	 6.7314E-005	 2.1830E-004	 3.6952E-004	 3.4333E-004	 1.4333E-004	 8.2408E-005	 3.8797E-004	 7.3068E-004	 6.2944E-004	 2.4334E-004	 1.4806E-004	 4.2124E-004	 6.0328E-004	 4.7494E-004	 2.7344E-004	 2.0899E-004	 2.3807E-004
 2.4764E-004	 1.4100E-004	 9.0540E-005	 1.5710E-004	 2.2601E-004	 1.6148E-004	 5.4702E-005	 1.2995E-004	 3.5207E-004	 4.2505E-004	 2.5131E-004	 6.2613E-005	 3.7403E-005	 9.3856E-005	 1.0447E-004	 7.2246E-005	 5.1854E-005	 5.5435E-005	 8.1226E-005	 1.5111E-004	 2.7037E-004	 3.7557E-004	 3.7170E-004	 2.4207E-004	 9.2299E-005	 4.9548E-005	 1.3037E-004	 2.4170E-004	 3.0193E-004	 3.1663E-004	 3.2674E-004	 3.3187E-004	 3.0283E-004	 2.3841E-004	 1.7305E-004	 1.5319E-004	 2.1488E-004	 3.3895E-004	 4.3468E-004	 4.2504E-004	 3.3181E-004	 2.3324E-004	 1.7489E-004	 1.5322E-004	 1.4271E-004	 1.1771E-004	 8.1933E-005	 8.1939E-005	 1.6300E-004	 3.0826E-004	 4.4296E-004	 5.0286E-004	 4.8159E-004	 4.1421E-004	 3.4535E-004	 3.1746E-004	 3.4844E-004	 4.0326E-004	 4.2456E-004	 4.0707E-004	 4.0696E-004	 4.6691E-004	 5.6264E-004	 6.2687E-004	 6.1005E-004	 5.2110E-004	 4.0673E-004	 3.0464E-004	 2.5172E-004	 2.9821E-004	 4.5567E-004	 6.8042E-004	 9.1016E-004	 1.0331E-003	 9.2070E-004	 6.2027E-004	 3.5065E-004	 2.2264E-004	 1.7952E-004	 1.8513E-004	 2.1626E-004	 2.1544E-004	 2.7943E-004	 6.1102E-004	 1.0689E-003	 1.1599E-003	 7.6740E-004	 4.9475E-004	 8.6941E-004	 1.4938E-003	 1.5132E-003	 8.1290E-004	 1.7736E-004	 1.8918E-004	 5.1379E-004	 5.5074E-004	 3.3467E-004	 2.9395E-004	 4.3791E-004	 4.4634E-004	 3.4422E-004	 3.6412E-004	 3.7836E-004	 1.8633E-004	 5.0466E-005	 2.9211E-004	 6.9680E-004	 8.2297E-004	 5.9272E-004	 2.6702E-004	 8.3325E-005	 1.0138E-004	 2.4622E-004	 3.5859E-004	 2.8861E-004	 1.0502E-004	 1.2586E-004	 4.8887E-004	 8.1564E-004	 6.7803E-004	 2.7004E-004	 1.4975E-004	 4.0356E-004	 5.7726E-004	 4.2243E-004	 2.0235E-004	 1.8285E-004	 2.6452E-004
 1.7834E-004	 1.2848E-004	 2.9683E-004	 4.5520E-004	 3.3049E-004	 8.2342E-005	 1.4340E-004	 5.5006E-004	 7.9405E-004	 5.5297E-004	 1.5687E-004	 3.2209E-005	 1.2527E-004	 1.7215E-004	 1.2776E-004	 8.5366E-005	 7.5355E-005	 9.8243E-005	 1.8136E-004	 3.2946E-004	 4.8912E-004	 5.7093E-004	 5.0057E-004	 2.9789E-004	 1.0787E-004	 8.3924E-005	 2.3074E-004	 4.1390E-004	 5.1309E-004	 5.1279E-004	 4.5535E-004	 3.7350E-004	 2.9604E-004	 2.5786E-004	 2.5905E-004	 2.7767E-004	 3.3454E-004	 4.4137E-004	 5.1309E-004	 4.6557E-004	 3.4521E-004	 2.5380E-004	 2.2295E-004	 2.2022E-004	 2.0242E-004	 1.5006E-004	 9.7423E-005	 1.0882E-004	 1.9903E-004	 3.0242E-004	 3.4342E-004	 3.1966E-004	 2.8272E-004	 2.6111E-004	 2.5866E-004	 2.9696E-004	 3.8106E-004	 4.4921E-004	 4.3794E-004	 3.8057E-004	 3.7003E-004	 4.4929E-004	 5.9534E-004	 7.3870E-004	 7.5686E-004	 5.8205E-004	 3.2847E-004	 1.6367E-004	 1.2395E-004	 1.8493E-004	 3.6620E-004	 6.6330E-004	 9.6665E-004	 1.0762E-003	 8.6917E-004	 5.0585E-004	 2.6330E-004	 1.8316E-004	 1.7742E-004	 2.7575E-004	 4.3913E-004	 4.8922E-004	 4.8507E-004	 7.3332E-004	 1.2217E-003	 1.4668E-003	 1.2047E-003	 9.1245E-004	 1.1890E-003	 1.8271E-003	 2.0516E-003	 1.5132E-003	 6.2634E-004	 1.0829E-004	 2.5443E-004	 5.7678E-004	 5.3265E-004	 3.4385E-004	 3.4840E-004	 3.1620E-004	 1.9128E-004	 2.9767E-004	 4.4293E-004	 2.4034E-004	 3.8036E-005	 2.5264E-004	 5.7327E-004	 6.1425E-004	 4.3180E-004	 2.0966E-004	 1.0506E-004	 1.8118E-004	 2.9261E-004	 3.1534E-004	 2.6156E-004	 1.4011E-004	 1.0118E-004	 3.6368E-004	 6.9428E-004	 6.1829E-004	 2.3975E-004	 9.0759E-005	 2.5430E-004	 3.4386E-004	 2.2453E-004	 1.5525E-004	 2.5057E-004	 2.9380E-004
 1.2904E-004	 2.7134E-004	 6.2210E-004	 7.1258E-004	 3.6167E-004	 6.1797E-005	 3.0307E-004	 7.7586E-004	 7.9973E-004	 3.7932E-004	 1.3041E-004	 2.6538E-004	 4.1615E-004	 3.6041E-004	 2.3711E-004	 1.6051E-004	 1.1825E-004	 1.3544E-004	 2.5029E-004	 4.0894E-004	 5.1235E-004	 5.0832E-004	 3.9343E-004	 2.1090E-004	 8.3465E-005	 1.2840E-004	 2.9804E-004	 4.2133E-004	 4.0822E-004	 3.1021E-004	 2.0863E-004	 1.4034E-004	 1.2268E-004	 1.5990E-004	 2.0075E-004	 1.8797E-004	 1.6162E-004	 1.8150E-004	 1.9701E-004	 1.5441E-004	 1.1754E-004	 1.4374E-004	 1.8470E-004	 1.8020E-004	 1.2862E-004	 6.3030E-005	 2.6218E-005	 4.2983E-005	 8.7562E-005	 9.9144E-005	 5.9956E-005	 3.5827E-005	 7.3396E-005	 1.1097E-004	 9.0851E-005	 6.2569E-005	 7.6385E-005	 9.4288E-005	 8.0368E-005	 7.2010E-005	 9.9470E-005	 1.2618E-004	 1.4549E-004	 2.0853E-004	 2.6230E-004	 1.9155E-004	 8.5461E-005	 1.1990E-004	 2.1030E-004	 1.7060E-004	 7.3604E-005	 1.2085E-004	 3.0374E-004	 4.0028E-004	 2.8690E-004	 1.2899E-004	 9.8353E-005	 9.4447E-005	 4.6866E-005	 1.3477E-004	 3.9805E-004	 5.8713E-004	 5.8929E-004	 5.9905E-004	 7.4606E-004	 8.3468E-004	 7.4978E-004	 8.8128E-004	 1.4636E-003	 1.9268E-003	 1.8271E-003	 1.4938E-003	 1.0754E-003	 4.8862E-004	 2.4621E-004	 5.7310E-004	 7.5070E-004	 5.3765E-004	 3.9461E-004	 2.7032E-004	 9.2889E-005	 2.5061E-004	 4.8534E-004	 2.6770E-004	 3.4046E-005	 2.1180E-004	 3.7729E-004	 3.2115E-004	 2.5116E-004	 1.5246E-004	 1.0421E-004	 2.5249E-004	 3.4264E-004	 2.5966E-004	 2.4119E-004	 2.2437E-004	 1.2633E-004	 2.4694E-004	 5.1810E-004	 4.6028E-004	 1.5314E-004	 5.6640E-005	 1.5611E-004	 1.9300E-004	 2.0818E-004	 3.1371E-004	 3.8078E-004	 2.6539E-004
 2.1060E-004	 4.9519E-004	 7.7322E-004	 7.1050E-004	 3.3584E-004	 1.1864E-004	 3.1963E-004	 5.6249E-004	 4.5931E-004	 2.7384E-004	 4.0363E-004	 6.4893E-004	 6.1760E-004	 3.8499E-004	 2.3624E-004	 2.0342E-004	 1.7866E-004	 1.4960E-004	 1.6633E-004	 2.2264E-004	 2.4535E-004	 1.9817E-004	 1.2107E-004	 5.4347E-005	 3.2613E-005	 9.1748E-005	 1.7950E-004	 1.9217E-004	 1.3469E-004	 9.4935E-005	 9.4547E-005	 8.6593E-005	 5.6524E-005	 3.7883E-005	 3.6999E-005	 2.8676E-005	 2.9420E-005	 5.9817E-005	 8.1831E-005	 9.8640E-005	 1.7828E-004	 2.8922E-004	 3.0736E-004	 2.1040E-004	 9.7996E-005	 4.9080E-005	 5.7078E-005	 7.7258E-005	 8.3162E-005	 7.0388E-005	 7.1914E-005	 1.6123E-004	 3.1465E-004	 3.6512E-004	 2.5230E-004	 1.2175E-004	 7.4672E-005	 7.9882E-005	 1.3893E-004	 2.8911E-004	 4.5690E-004	 4.7341E-004	 2.9412E-004	 9.4773E-005	 1.8545E-005	 3.5891E-005	 1.9316E-004	 5.7263E-004	 9.2013E-004	 8.6298E-004	 4.7091E-004	 1.3270E-004	 2.5174E-005	 2.6956E-005	 4.0298E-005	 1.3773E-004	 3.0055E-004	 3.0608E-004	 1.2632E-004	 6.5963E-005	 3.0082E-004	 6.4852E-004	 8.3417E-004	 8.0307E-004	 7.2556E-004	 5.9060E-004	 2.8198E-004	 2.6331E-004	 9.2946E-004	 1.4636E-003	 1.1890E-003	 8.6941E-004	 9.0741E-004	 6.4692E-004	 3.0505E-004	 5.6914E-004	 9.0147E-004	 7.5217E-004	 5.1749E-004	 3.0867E-004	 7.9651E-005	 1.8565E-004	 3.8584E-004	 2.0867E-004	 8.0216E-005	 2.4339E-004	 2.2954E-004	 1.0541E-004	 1.6218E-004	 1.4368E-004	 9.2929E-005	 2.7650E-004	 3.5959E-004	 1.9916E-004	 1.8984E-004	 2.8394E-004	 2.6763E-004	 3.6164E-004	 4.9467E-004	 3.2601E-004	 8.4689E-005	 1.0396E-004	 2.1545E-004	 2.9416E-004	 4.2782E-004	 4.9443E-004	 3.5262E-004	 1.7326E-004
 4.0007E-004	 6.0067E-004	 6.3000E-004	 4.8576E-004	 2.4895E-004	 1.1892E-004	 1.7036E-004	 2.2660E-004	 2.1813E-004	 3.5272E-004	 6.4783E-004	 7.4052E-004	 4.7388E-004	 1.7881E-004	 1.5314E-004	 2.9202E-004	 3.2100E-004	 1.6498E-004	 4.1272E-005	 1.2611E-004	 2.4900E-004	 1.9385E-004	 5.7050E-005	 1.6260E-005	 6.5496E-005	 1.2532E-004	 1.4816E-004	 1.3744E-004	 1.6947E-004	 2.8375E-004	 3.8930E-004	 3.8154E-004	 2.7373E-004	 1.6548E-004	 1.2497E-004	 1.3954E-004	 1.7519E-004	 2.1205E-004	 2.4502E-004	 3.2022E-004	 4.6062E-004	 5.4333E-004	 4.4051E-004	 2.3215E-004	 1.0656E-004	 1.2911E-004	 2.0954E-004	 2.5084E-004	 2.5497E-004	 2.6213E-004	 3.0625E-004	 4.3903E-004	 6.0140E-004	 6.0051E-004	 4.3055E-004	 3.1104E-004	 3.0909E-004	 3.3516E-004	 4.2609E-004	 6.5250E-004	 9.0278E-004	 9.6628E-004	 7.6403E-004	 4.5774E-004	 2.5940E-004	 2.2282E-004	 3.9167E-004	 8.1662E-004	 1.2383E-003	 1.2573E-003	 8.8521E-004	 4.8020E-004	 2.6494E-004	 2.2194E-004	 3.0052E-004	 4.9356E-004	 6.9142E-004	 6.8277E-004	 4.5944E-004	 2.7768E-004	 3.6634E-004	 7.4411E-004	 1.1489E-003	 1.2980E-003	 1.3479E-003	 1.3859E-003	 9.4750E-004	 2.2731E-004	 2.6331E-004	 8.8128E-004	 9.1245E-004	 4.9475E-004	 3.9321E-004	 3.7559E-004	 3.0762E-004	 5.6188E-004	 8.2995E-004	 7.2617E-004	 5.3091E-004	 3.1995E-004	 8.0363E-005	 1.3281E-004	 2.9230E-004	 1.9398E-004	 1.6876E-004	 3.0325E-004	 2.0143E-004	 7.1637E-005	 1.7651E-004	 1.8451E-004	 1.2784E-004	 2.7156E-004	 3.1204E-004	 1.3715E-004	 1.0778E-004	 2.2277E-004	 3.5430E-004	 5.6278E-004	 5.9100E-004	 2.8306E-004	 7.9950E-005	 1.9017E-004	 3.3871E-004	 4.5420E-004	 5.2845E-004	 3.7633E-004	 1.3159E-004	 1.5014E-004
