 6.6717E-004	 4.0413E-004	 1.6220E-004	 1.3069E-004	 2.2744E-004	 2.7947E-004	 2.1512E-004	 1.1217E-004	 5.3547E-005	 5.4172E-005	 8.1324E-005	 6.8016E-005	 2.6596E-005	 6.9574E-005	 1.8112E-004	 1.9156E-004	 8.0582E-005	 3.2357E-005	 1.2371E-004	 2.0695E-004	 1.6851E-004	 8.5961E-005	 4.3713E-005	 1.8337E-005	 1.7846E-005	 7.7262E-005	 1.2217E-004	 1.1286E-004	 1.9531E-004	 4.2770E-004	 5.6907E-004	 4.1833E-004	 1.5488E-004	 7.4970E-005	 1.6111E-004	 1.9055E-004	 1.1871E-004	 6.4492E-005	 8.1524E-005	 1.8551E-004	 3.8038E-004	 5.1485E-004	 4.0486E-004	 1.4842E-004	 2.4203E-005	 9.1271E-005	 1.5780E-004	 1.1965E-004	 6.6134E-005	 5.5019E-005	 6.3350E-005	 1.4458E-004	 3.2989E-004	 4.5483E-004	 3.7547E-004	 2.0038E-004	 1.0333E-004	 1.1630E-004	 2.1154E-004	 3.7368E-004	 5.1705E-004	 5.0262E-004	 3.4279E-004	 2.3059E-004	 2.3550E-004	 2.2822E-004	 2.1232E-004	 3.2386E-004	 4.8636E-004	 5.0701E-004	 3.8567E-004	 2.3667E-004	 1.5723E-004	 2.3411E-004	 4.4197E-004	 6.1064E-004	 5.5807E-004	 2.6235E-004	 3.5539E-005	 2.3041E-004	 6.0575E-004	 6.2122E-004	 3.2459E-004	 1.2929E-004	 9.7895E-005	 1.4711E-004	 3.1043E-004	 4.6231E-004	 4.3847E-004	 3.3642E-004	 3.0449E-004	 3.9269E-004	 6.1725E-004	 8.0545E-004	 6.8836E-004	 3.4866E-004	 1.4623E-004	 1.9232E-004	 2.8236E-004	 2.6675E-004	 2.0595E-004	 2.0185E-004	 2.4508E-004	 2.4851E-004	 1.7181E-004	 1.0095E-004	 1.5317E-004	 2.6869E-004	 2.6662E-004	 1.4181E-004	 4.5135E-005	 2.1204E-005	 3.6851E-005	 1.1219E-004	 2.2967E-004	 2.7284E-004	 1.5979E-004	 3.1649E-005	 1.5906E-004	 4.3699E-004	 4.0671E-004	 1.5231E-004	 2.7005E-004	 6.3887E-004	 5.6931E-004	 2.0240E-004	 2.3652E-004	 5.8967E-004
 7.4593E-004	 4.2702E-004	 1.6911E-004	 1.7874E-004	 3.3491E-004	 3.8543E-004	 2.3471E-004	 5.7849E-005	 5.7860E-006	 3.5496E-005	 8.0970E-005	 1.0319E-004	 6.4066E-005	 2.1333E-005	 6.2121E-005	 1.3335E-004	 1.4269E-004	 1.3645E-004	 1.9105E-004	 2.4183E-004	 1.9302E-004	 9.2417E-005	 3.7126E-005	 2.3031E-005	 1.2325E-005	 8.4133E-006	 8.3970E-006	 2.3342E-005	 1.1198E-004	 2.7162E-004	 3.7626E-004	 3.2602E-004	 1.9663E-004	 1.3702E-004	 1.5264E-004	 1.3920E-004	 8.8852E-005	 6.3806E-005	 6.4232E-005	 1.0043E-004	 2.0389E-004	 2.7979E-004	 2.0873E-004	 7.5000E-005	 4.4407E-005	 1.0816E-004	 1.3921E-004	 1.0211E-004	 6.0477E-005	 4.2805E-005	 4.3071E-005	 9.9463E-005	 2.0870E-004	 2.5685E-004	 1.9620E-004	 1.3206E-004	 1.3223E-004	 1.5826E-004	 2.1349E-004	 3.3736E-004	 4.4523E-004	 3.8397E-004	 1.8617E-004	 4.9624E-005	 2.8776E-005	 4.4991E-005	 1.4534E-004	 3.5514E-004	 4.7708E-004	 3.9388E-004	 2.3623E-004	 1.1775E-004	 7.2226E-005	 1.3855E-004	 2.8921E-004	 4.4901E-004	 5.0983E-004	 3.6401E-004	 2.0594E-004	 3.5819E-004	 6.0563E-004	 5.2038E-004	 2.5521E-004	 1.2183E-004	 5.6412E-005	 8.4657E-005	 3.5314E-004	 6.2894E-004	 6.1901E-004	 4.2452E-004	 2.6315E-004	 2.3964E-004	 3.5248E-004	 4.2704E-004	 3.1361E-004	 1.2851E-004	 5.8016E-005	 1.1849E-004	 1.9232E-004	 1.8221E-004	 1.2592E-004	 9.4770E-005	 9.0377E-005	 1.5856E-004	 2.9068E-004	 2.8892E-004	 1.4173E-004	 1.1617E-004	 2.1105E-004	 1.8758E-004	 8.6962E-005	 6.9784E-005	 8.7384E-005	 7.9454E-005	 7.2814E-005	 5.1037E-005	 2.1932E-005	 8.3463E-005	 2.7284E-004	 4.0717E-004	 2.7936E-004	 1.2432E-004	 3.5675E-004	 6.9356E-004	 5.3103E-004	 1.5625E-004	 2.7334E-004	 6.9015E-004
 4.3025E-004	 2.2349E-004	 1.0828E-004	 2.1646E-004	 3.8211E-004	 3.4777E-004	 1.3735E-004	 5.0328E-005	 1.5743E-004	 2.2708E-004	 1.8912E-004	 1.6673E-004	 1.5545E-004	 9.2061E-005	 4.9883E-005	 1.0474E-004	 2.0568E-004	 2.9441E-004	 3.7109E-004	 4.0106E-004	 3.2780E-004	 1.9345E-004	 9.5601E-005	 4.9997E-005	 2.3898E-005	 3.5868E-005	 1.1250E-004	 2.0591E-004	 2.3566E-004	 2.0228E-004	 1.9197E-004	 2.4196E-004	 2.9134E-004	 2.8746E-004	 2.3308E-004	 1.5660E-004	 1.0766E-004	 9.7165E-005	 6.9833E-005	 2.7717E-005	 3.6091E-005	 7.3219E-005	 7.6788E-005	 7.7498E-005	 1.1285E-004	 1.4123E-004	 1.3667E-004	 1.2999E-004	 1.2875E-004	 1.0095E-004	 5.0241E-005	 3.0061E-005	 5.3260E-005	 8.1506E-005	 1.3372E-004	 2.5586E-004	 3.8133E-004	 4.0819E-004	 3.7735E-004	 3.9178E-004	 4.2161E-004	 3.6921E-004	 2.7572E-004	 2.5574E-004	 2.8522E-004	 3.0513E-004	 3.7874E-004	 4.7598E-004	 4.2586E-004	 2.6931E-004	 2.1554E-004	 2.6338E-004	 2.7254E-004	 2.0370E-004	 1.1138E-004	 1.1486E-004	 2.4542E-004	 3.4208E-004	 3.7865E-004	 4.9007E-004	 5.5279E-004	 4.2242E-004	 3.0681E-004	 2.9273E-004	 2.1595E-004	 2.0408E-004	 4.5200E-004	 7.2582E-004	 7.5973E-004	 6.1233E-004	 4.1725E-004	 2.5121E-004	 1.5838E-004	 1.5338E-004	 2.3520E-004	 2.7285E-004	 1.4770E-004	 5.8016E-005	 1.4623E-004	 1.9750E-004	 1.6613E-004	 1.9034E-004	 1.4171E-004	 4.7161E-005	 1.9460E-004	 3.6843E-004	 2.1136E-004	 3.8333E-005	 1.2927E-004	 1.9062E-004	 1.2300E-004	 1.2557E-004	 1.3353E-004	 5.5580E-005	 2.5316E-005	 7.2688E-005	 1.1818E-004	 1.7412E-004	 2.3190E-004	 2.1226E-004	 1.1718E-004	 9.8886E-005	 2.7638E-004	 4.4519E-004	 3.1734E-004	 9.4016E-005	 1.7382E-004	 4.1963E-004
 1.2430E-004	 7.5508E-005	 1.2747E-004	 2.8239E-004	 3.4979E-004	 2.1646E-004	 1.0383E-004	 2.7101E-004	 5.3167E-004	 5.2483E-004	 3.1734E-004	 2.2044E-004	 2.4280E-004	 1.9657E-004	 9.8405E-005	 1.0400E-004	 2.2859E-004	 3.6078E-004	 4.2710E-004	 4.1056E-004	 3.1437E-004	 1.9050E-004	 1.0927E-004	 7.2129E-005	 4.5360E-005	 5.6607E-005	 1.5423E-004	 2.8937E-004	 3.4296E-004	 2.9529E-004	 2.6178E-004	 3.0360E-004	 3.3683E-004	 2.8764E-004	 1.9335E-004	 1.2964E-004	 1.3872E-004	 1.9431E-004	 2.2116E-004	 1.9934E-004	 1.7530E-004	 1.6313E-004	 1.5243E-004	 1.5347E-004	 1.5058E-004	 1.2236E-004	 1.1295E-004	 1.6130E-004	 2.1223E-004	 1.9319E-004	 1.1954E-004	 6.0866E-005	 5.1327E-005	 1.0102E-004	 2.4395E-004	 4.5909E-004	 6.0451E-004	 5.7071E-004	 4.2727E-004	 3.0699E-004	 2.4555E-004	 2.3003E-004	 2.8817E-004	 4.0069E-004	 4.4410E-004	 3.8288E-004	 3.4220E-004	 3.4692E-004	 3.0017E-004	 2.8207E-004	 4.4710E-004	 6.8192E-004	 7.3949E-004	 5.5166E-004	 2.5070E-004	 5.5283E-005	 7.3574E-005	 2.0092E-004	 3.3556E-004	 4.5270E-004	 4.7151E-004	 4.2236E-004	 4.7431E-004	 5.6932E-004	 5.3503E-004	 4.6281E-004	 4.7519E-004	 4.9689E-004	 4.8694E-004	 4.8541E-004	 4.9344E-004	 4.7044E-004	 3.6264E-004	 2.8977E-004	 4.3035E-004	 5.1711E-004	 2.7285E-004	 1.2851E-004	 3.4866E-004	 4.3371E-004	 3.0512E-004	 3.8536E-004	 4.2409E-004	 1.3618E-004	 3.1008E-005	 2.4453E-004	 2.5387E-004	 9.3393E-005	 1.0673E-004	 1.4074E-004	 9.3447E-005	 1.2450E-004	 1.5299E-004	 1.2135E-004	 1.8755E-004	 2.7071E-004	 2.0669E-004	 1.2919E-004	 1.3280E-004	 1.0243E-004	 3.9734E-005	 5.5604E-005	 1.3448E-004	 1.6586E-004	 1.0137E-004	 2.8943E-005	 5.7677E-005	 1.3125E-004
 7.1861E-005	 1.1381E-004	 2.1319E-004	 2.8147E-004	 2.1754E-004	 1.0983E-004	 1.9631E-004	 4.9318E-004	 6.7432E-004	 5.3159E-004	 2.9017E-004	 2.2653E-004	 2.6939E-004	 2.1896E-004	 1.0074E-004	 7.9441E-005	 1.8296E-004	 2.8638E-004	 2.9493E-004	 2.2124E-004	 1.2516E-004	 6.2907E-005	 5.7111E-005	 7.1299E-005	 5.5882E-005	 2.7293E-005	 5.2565E-005	 1.5332E-004	 2.6873E-004	 3.3006E-004	 3.2839E-004	 2.8157E-004	 1.9959E-004	 1.1484E-004	 7.4070E-005	 9.0017E-005	 1.4677E-004	 2.1833E-004	 2.6836E-004	 2.7890E-004	 2.6194E-004	 2.3014E-004	 1.9373E-004	 1.5924E-004	 1.1663E-004	 7.7899E-005	 9.0089E-005	 1.5373E-004	 1.9771E-004	 1.7506E-004	 1.1716E-004	 7.4821E-005	 6.6365E-005	 1.0817E-004	 2.2847E-004	 3.9073E-004	 4.7758E-004	 4.2508E-004	 2.9488E-004	 1.7450E-004	 1.0721E-004	 1.2943E-004	 2.5368E-004	 3.8431E-004	 3.7362E-004	 2.2539E-004	 1.0618E-004	 9.5890E-005	 1.3335E-004	 2.2944E-004	 4.4780E-004	 6.8965E-004	 7.6322E-004	 6.1625E-004	 3.6110E-004	 1.4963E-004	 6.1782E-005	 8.6746E-005	 1.8281E-004	 2.8081E-004	 3.1374E-004	 3.3153E-004	 4.1260E-004	 4.8968E-004	 4.7615E-004	 4.0095E-004	 3.1669E-004	 2.6224E-004	 2.2935E-004	 1.7342E-004	 2.2297E-004	 4.9695E-004	 7.1828E-004	 6.6421E-004	 5.4917E-004	 4.3035E-004	 2.3520E-004	 3.1361E-004	 6.8836E-004	 7.1091E-004	 4.2963E-004	 5.1838E-004	 7.0227E-004	 3.8803E-004	 3.8945E-005	 1.4639E-004	 3.1971E-004	 2.8268E-004	 2.0794E-004	 1.2623E-004	 5.7088E-005	 1.0556E-004	 1.8864E-004	 2.6616E-004	 3.8742E-004	 3.6404E-004	 1.3625E-004	 4.8143E-005	 1.7938E-004	 1.9523E-004	 5.7899E-005	 3.2452E-005	 1.1687E-004	 1.2303E-004	 5.4275E-005	 2.6018E-005	 5.0105E-005	 6.8187E-005
 1.4635E-004	 1.8423E-004	 1.9933E-004	 1.5172E-004	 9.3805E-005	 1.2500E-004	 2.5659E-004	 3.6703E-004	 3.4138E-004	 2.2513E-004	 1.6054E-004	 1.9377E-004	 2.3414E-004	 1.9565E-004	 1.0711E-004	 6.3575E-005	 9.9352E-005	 1.5087E-004	 1.5101E-004	 1.0743E-004	 6.8180E-005	 5.8379E-005	 6.7296E-005	 7.1045E-005	 6.2136E-005	 5.8745E-005	 8.2614E-005	 1.3455E-004	 1.8855E-004	 2.0583E-004	 1.6741E-004	 9.7720E-005	 4.7890E-005	 5.0383E-005	 8.8085E-005	 1.1624E-004	 1.1492E-004	 1.0009E-004	 8.9390E-005	 8.5484E-005	 8.5574E-005	 8.6201E-005	 8.1715E-005	 6.6293E-005	 4.5980E-005	 4.4837E-005	 7.4340E-005	 1.0552E-004	 1.0560E-004	 8.4888E-005	 7.4511E-005	 7.7972E-005	 7.6561E-005	 7.3574E-005	 9.5029E-005	 1.3773E-004	 1.6530E-004	 1.6850E-004	 1.6929E-004	 1.7155E-004	 1.7832E-004	 2.2593E-004	 3.2471E-004	 4.0196E-004	 3.7607E-004	 2.6704E-004	 1.6878E-004	 1.2181E-004	 9.3912E-005	 8.2550E-005	 1.2851E-004	 2.2233E-004	 2.9681E-004	 3.0766E-004	 2.5726E-004	 1.6934E-004	 8.6766E-005	 5.9463E-005	 9.2464E-005	 1.3391E-004	 1.4915E-004	 1.5632E-004	 1.6498E-004	 1.5713E-004	 1.2018E-004	 6.7055E-005	 1.0702E-004	 3.4627E-004	 5.5051E-004	 3.6544E-004	 5.1263E-005	 2.0686E-004	 7.1422E-004	 9.2133E-004	 6.6421E-004	 2.8977E-004	 1.5338E-004	 4.2704E-004	 8.0545E-004	 7.5569E-004	 4.6301E-004	 5.1556E-004	 6.9433E-004	 4.6272E-004	 1.2666E-004	 2.0244E-004	 4.7788E-004	 5.4436E-004	 3.8859E-004	 1.7440E-004	 4.9652E-005	 8.5972E-005	 2.1842E-004	 3.6686E-004	 4.2988E-004	 2.6775E-004	 4.1149E-005	 1.1650E-004	 3.7441E-004	 3.5023E-004	 1.0039E-004	 7.1234E-005	 2.6865E-004	 3.4136E-004	 2.2719E-004	 1.3011E-004	 1.1974E-004	 1.2956E-004
 1.7932E-004	 1.4950E-004	 8.3319E-005	 5.6279E-005	 1.2679E-004	 2.0487E-004	 1.6631E-004	 6.1837E-005	 3.8440E-005	 1.0453E-004	 1.4887E-004	 1.3998E-004	 1.3748E-004	 1.4806E-004	 1.2288E-004	 6.9189E-005	 4.2596E-005	 5.3881E-005	 7.3031E-005	 9.5929E-005	 1.3647E-004	 1.7423E-004	 1.6591E-004	 1.0980E-004	 6.4207E-005	 8.2245E-005	 1.4423E-004	 1.8095E-004	 1.5590E-004	 9.7624E-005	 5.7657E-005	 6.1518E-005	 9.6830E-005	 1.2900E-004	 1.2919E-004	 9.9440E-005	 6.8838E-005	 5.8389E-005	 5.8676E-005	 5.1235E-005	 3.7274E-005	 2.8884E-005	 2.5727E-005	 2.1347E-005	 2.1133E-005	 3.1131E-005	 4.0527E-005	 4.1462E-005	 5.4812E-005	 1.0637E-004	 1.8321E-004	 2.3812E-004	 2.3611E-004	 1.8406E-004	 1.1720E-004	 6.9074E-005	 5.8711E-005	 8.9168E-005	 1.4018E-004	 1.8077E-004	 2.0867E-004	 2.4894E-004	 3.0004E-004	 3.2691E-004	 3.1906E-004	 3.0100E-004	 2.7659E-004	 2.2169E-004	 1.4037E-004	 7.6038E-005	 6.5100E-005	 1.2020E-004	 2.3359E-004	 3.4701E-004	 3.6664E-004	 2.7193E-004	 1.5333E-004	 8.9280E-005	 6.5179E-005	 4.8942E-005	 4.0787E-005	 3.8481E-005	 6.5387E-005	 1.6798E-004	 2.6509E-004	 2.0421E-004	 1.2435E-004	 3.7518E-004	 8.4581E-004	 9.3088E-004	 4.7634E-004	 1.1684E-004	 3.1987E-004	 7.1422E-004	 7.1828E-004	 3.6264E-004	 1.5838E-004	 3.5248E-004	 6.1725E-004	 5.8983E-004	 4.2354E-004	 4.2072E-004	 4.4657E-004	 2.6693E-004	 1.1099E-004	 2.9905E-004	 6.5024E-004	 7.5266E-004	 5.3155E-004	 2.2973E-004	 5.9637E-005	 7.4366E-005	 2.2449E-004	 3.7404E-004	 3.4349E-004	 1.3842E-004	 6.4546E-005	 3.1698E-004	 5.7469E-004	 4.4286E-004	 1.3165E-004	 1.4202E-004	 4.5518E-004	 6.1695E-004	 4.6569E-004	 2.5115E-004	 1.6584E-004	 1.7061E-004
 1.4758E-004	 7.5115E-005	 7.6764E-005	 1.7854E-004	 2.5901E-004	 1.9057E-004	 6.3074E-005	 9.6027E-005	 2.7655E-004	 3.4726E-004	 2.1121E-004	 5.7275E-005	 3.6421E-005	 8.0972E-005	 8.4086E-005	 5.0944E-005	 3.1994E-005	 3.9131E-005	 6.8494E-005	 1.3506E-004	 2.3961E-004	 3.2475E-004	 3.1081E-004	 1.9179E-004	 6.5516E-005	 3.8386E-005	 1.1410E-004	 2.0488E-004	 2.4268E-004	 2.4228E-004	 2.4784E-004	 2.6011E-004	 2.4767E-004	 2.0047E-004	 1.4296E-004	 1.1858E-004	 1.6542E-004	 2.6774E-004	 3.4451E-004	 3.3192E-004	 2.5315E-004	 1.7325E-004	 1.2613E-004	 1.0856E-004	 1.0107E-004	 8.0942E-005	 4.9734E-005	 4.9373E-005	 1.2144E-004	 2.4973E-004	 3.6603E-004	 4.1423E-004	 3.9098E-004	 3.2824E-004	 2.6616E-004	 2.4311E-004	 2.7257E-004	 3.1936E-004	 3.3429E-004	 3.1992E-004	 3.2819E-004	 3.8947E-004	 4.7268E-004	 5.1620E-004	 4.8583E-004	 4.0208E-004	 3.0642E-004	 2.2339E-004	 1.8422E-004	 2.3499E-004	 3.8071E-004	 5.8040E-004	 7.7967E-004	 8.7301E-004	 7.5058E-004	 4.7820E-004	 2.5543E-004	 1.5409E-004	 1.1012E-004	 1.0485E-004	 1.2685E-004	 1.2868E-004	 2.0586E-004	 5.2618E-004	 9.2565E-004	 9.6403E-004	 5.9688E-004	 3.9892E-004	 7.8798E-004	 1.3319E-003	 1.2791E-003	 6.2334E-004	 1.1684E-004	 2.0686E-004	 4.9695E-004	 4.7044E-004	 2.5121E-004	 2.3964E-004	 3.9269E-004	 4.1074E-004	 3.2568E-004	 3.2397E-004	 2.9720E-004	 1.2526E-004	 6.0813E-005	 3.3397E-004	 7.0432E-004	 7.8533E-004	 5.4286E-004	 2.3592E-004	 7.6369E-005	 1.0277E-004	 2.3869E-004	 3.3401E-004	 2.5471E-004	 8.6554E-005	 1.2329E-004	 4.4204E-004	 6.7152E-004	 4.8912E-004	 1.5556E-004	 1.6196E-004	 4.9154E-004	 6.7311E-004	 4.9953E-004	 2.4564E-004	 1.6550E-004	 1.8370E-004
 9.4971E-005	 9.1595E-005	 2.8326E-004	 4.3237E-004	 3.0407E-004	 7.3999E-005	 1.4069E-004	 5.1617E-004	 7.2972E-004	 5.0385E-004	 1.4271E-004	 1.8178E-005	 8.2443E-005	 1.1582E-004	 8.1467E-005	 5.1374E-005	 4.8635E-005	 7.6926E-005	 1.5882E-004	 2.9466E-004	 4.3689E-004	 5.0596E-004	 4.3499E-004	 2.4617E-004	 7.4984E-005	 5.6325E-005	 1.8728E-004	 3.4649E-004	 4.3163E-004	 4.3368E-004	 3.9065E-004	 3.2774E-004	 2.6591E-004	 2.3215E-004	 2.2573E-004	 2.3559E-004	 2.9021E-004	 3.9467E-004	 4.6066E-004	 4.1376E-004	 3.0266E-004	 2.1780E-004	 1.8567E-004	 1.8013E-004	 1.6319E-004	 1.1540E-004	 6.8793E-005	 8.3913E-005	 1.7223E-004	 2.6971E-004	 3.0749E-004	 2.8622E-004	 2.5201E-004	 2.2970E-004	 2.2822E-004	 2.7151E-004	 3.5680E-004	 4.1769E-004	 4.0012E-004	 3.4825E-004	 3.5140E-004	 4.4156E-004	 5.8801E-004	 7.1418E-004	 7.0155E-004	 5.0835E-004	 2.6516E-004	 1.2246E-004	 9.9791E-005	 1.7676E-004	 3.7137E-004	 6.6509E-004	 9.4013E-004	 1.0057E-003	 7.7053E-004	 4.1920E-004	 2.0681E-004	 1.4053E-004	 1.3084E-004	 2.0982E-004	 3.3580E-004	 3.6312E-004	 3.8248E-004	 6.6105E-004	 1.1265E-003	 1.3143E-003	 1.0306E-003	 7.5678E-004	 1.0252E-003	 1.6083E-003	 1.7924E-003	 1.2791E-003	 4.7634E-004	 5.1263E-005	 2.2297E-004	 4.9344E-004	 4.1725E-004	 2.6315E-004	 3.0449E-004	 2.9080E-004	 1.8850E-004	 2.7709E-004	 3.6841E-004	 1.7910E-004	 5.2993E-005	 2.9544E-004	 5.9068E-004	 6.1629E-004	 4.2392E-004	 1.8734E-004	 8.4420E-005	 1.6777E-004	 2.7316E-004	 2.7947E-004	 2.0671E-004	 9.3616E-005	 9.9354E-005	 3.6679E-004	 6.1936E-004	 4.8137E-004	 1.5011E-004	 1.0585E-004	 3.3790E-004	 4.4129E-004	 3.0032E-004	 1.7761E-004	 2.0028E-004	 1.9684E-004
 8.0172E-005	 2.2422E-004	 5.3234E-004	 5.7769E-004	 2.4610E-004	 2.6993E-005	 3.2852E-004	 7.9125E-004	 7.8026E-004	 3.5128E-004	 9.4955E-005	 1.9388E-004	 3.1573E-004	 2.7158E-004	 1.7568E-004	 1.1427E-004	 8.1193E-005	 1.0899E-004	 2.2837E-004	 3.8315E-004	 4.8268E-004	 4.7878E-004	 3.6477E-004	 1.8518E-004	 6.4456E-005	 1.1005E-004	 2.6822E-004	 3.8124E-004	 3.7207E-004	 2.8689E-004	 1.9618E-004	 1.3523E-004	 1.2446E-004	 1.6507E-004	 2.0174E-004	 1.8495E-004	 1.6258E-004	 1.8605E-004	 1.9779E-004	 1.5095E-004	 1.0971E-004	 1.2449E-004	 1.5372E-004	 1.4893E-004	 1.0622E-004	 4.9874E-005	 2.0264E-005	 4.3598E-005	 9.2434E-005	 1.0398E-004	 6.3683E-005	 3.7095E-005	 6.3660E-005	 8.7678E-005	 7.0899E-005	 6.3912E-005	 9.6289E-005	 1.1785E-004	 9.8532E-005	 8.3832E-005	 1.0757E-004	 1.4201E-004	 1.8883E-004	 2.7792E-004	 3.2135E-004	 2.1297E-004	 7.7022E-005	 8.7461E-005	 1.5122E-004	 1.1340E-004	 6.4782E-005	 1.6882E-004	 3.6895E-004	 4.3753E-004	 2.8758E-004	 1.1471E-004	 8.0756E-005	 7.6178E-005	 4.0942E-005	 1.2998E-004	 3.4691E-004	 4.7661E-004	 4.7013E-004	 5.1429E-004	 6.8054E-004	 7.6286E-004	 6.8768E-004	 8.2824E-004	 1.3460E-003	 1.7128E-003	 1.6083E-003	 1.3319E-003	 9.3088E-004	 3.6544E-004	 1.7342E-004	 4.8541E-004	 6.1233E-004	 4.2452E-004	 3.3642E-004	 2.3713E-004	 9.1872E-005	 2.4956E-004	 4.2746E-004	 2.1093E-004	 4.2765E-005	 2.3063E-004	 3.7671E-004	 3.3955E-004	 2.6557E-004	 1.2741E-004	 6.7998E-005	 2.1675E-004	 2.9601E-004	 2.1235E-004	 1.8067E-004	 1.4597E-004	 8.4781E-005	 2.4743E-004	 4.8393E-004	 3.8165E-004	 1.0063E-004	 5.2936E-005	 1.7176E-004	 2.0826E-004	 2.0295E-004	 2.6618E-004	 3.0184E-004	 1.9162E-004
 1.6435E-004	 3.8869E-004	 6.0687E-004	 5.2599E-004	 2.1122E-004	 1.0354E-004	 3.7289E-004	 5.9888E-004	 4.4499E-004	 2.2460E-004	 3.2121E-004	 5.3300E-004	 5.0732E-004	 3.1770E-004	 1.9764E-004	 1.6157E-004	 1.3124E-004	 1.1575E-004	 1.5480E-004	 2.2127E-004	 2.4130E-004	 1.9460E-004	 1.2253E-004	 5.5983E-005	 3.1387E-005	 8.7571E-005	 1.7037E-004	 1.8046E-004	 1.2368E-004	 7.8907E-005	 6.7629E-005	 5.6210E-005	 3.7938E-005	 3.5882E-005	 3.9609E-005	 2.4197E-005	 1.7881E-005	 4.1969E-005	 5.5774E-005	 6.5453E-005	 1.3399E-004	 2.2712E-004	 2.3772E-004	 1.5517E-004	 6.4528E-005	 2.6404E-005	 3.4718E-005	 5.6040E-005	 6.5359E-005	 5.0364E-005	 4.4351E-005	 1.2143E-004	 2.5043E-004	 2.7717E-004	 1.6896E-004	 6.4381E-005	 3.3906E-005	 3.9293E-005	 8.9011E-005	 2.1682E-004	 3.4955E-004	 3.4235E-004	 1.8395E-004	 4.1621E-005	 3.2186E-006	 1.5085E-005	 1.4724E-004	 4.8213E-004	 7.6097E-004	 6.6504E-004	 3.1275E-004	 5.8354E-005	 1.0344E-005	 2.2282E-005	 1.8959E-005	 9.4697E-005	 2.3076E-004	 2.2268E-004	 6.9245E-005	 3.9002E-005	 2.4516E-004	 5.1846E-004	 6.5299E-004	 6.2416E-004	 5.6478E-004	 4.3986E-004	 1.9251E-004	 2.8350E-004	 9.4725E-004	 1.3460E-003	 1.0252E-003	 7.8798E-004	 8.4581E-004	 5.5051E-004	 2.2935E-004	 4.8694E-004	 7.5973E-004	 6.1901E-004	 4.3847E-004	 2.5800E-004	 7.0851E-005	 1.9376E-004	 3.4286E-004	 1.5864E-004	 7.7303E-005	 2.2907E-004	 1.9654E-004	 1.1050E-004	 1.6932E-004	 1.1169E-004	 5.5194E-005	 2.2636E-004	 2.8248E-004	 1.4230E-004	 1.5115E-004	 2.1953E-004	 2.0257E-004	 3.1389E-004	 4.2881E-004	 2.5872E-004	 5.4891E-005	 8.3693E-005	 1.7815E-004	 2.5539E-004	 3.8621E-004	 4.4615E-004	 3.2025E-004	 1.5466E-004
 3.2212E-004	 4.7122E-004	 4.9393E-004	 3.7769E-004	 2.0092E-004	 1.3661E-004	 2.0585E-004	 2.2422E-004	 1.7428E-004	 2.9190E-004	 5.7298E-004	 6.5627E-004	 4.1356E-004	 1.5691E-004	 1.3468E-004	 2.4148E-004	 2.5065E-004	 1.1934E-004	 3.5730E-005	 1.1741E-004	 1.9950E-004	 1.3299E-004	 2.8135E-005	 1.0383E-005	 5.1699E-005	 9.6184E-005	 1.1364E-004	 1.0520E-004	 1.3395E-004	 2.2929E-004	 3.1025E-004	 2.9145E-004	 1.9192E-004	 1.0019E-004	 6.9213E-005	 8.4674E-005	 1.2088E-004	 1.5821E-004	 1.8997E-004	 2.6420E-004	 3.9742E-004	 4.6668E-004	 3.6357E-004	 1.7546E-004	 7.0261E-005	 9.4573E-005	 1.6299E-004	 1.9591E-004	 1.9927E-004	 2.0425E-004	 2.4793E-004	 3.8349E-004	 5.3432E-004	 5.1377E-004	 3.4638E-004	 2.4284E-004	 2.4222E-004	 2.6496E-004	 3.6081E-004	 5.8205E-004	 8.0393E-004	 8.3196E-004	 6.1948E-004	 3.4003E-004	 1.7589E-004	 1.5959E-004	 3.4593E-004	 7.7019E-004	 1.1462E-003	 1.1120E-003	 7.3631E-004	 3.7038E-004	 1.9257E-004	 1.6267E-004	 2.3457E-004	 4.0567E-004	 5.6468E-004	 5.2550E-004	 3.1534E-004	 1.6894E-004	 2.5873E-004	 5.8602E-004	 9.2325E-004	 1.0404E-003	 1.0860E-003	 1.0929E-003	 6.6877E-004	 1.0915E-004	 2.8350E-004	 8.2824E-004	 7.5678E-004	 3.9892E-004	 3.7518E-004	 3.4627E-004	 2.6224E-004	 4.9689E-004	 7.2582E-004	 6.2894E-004	 4.6231E-004	 2.6321E-004	 6.2021E-005	 1.3274E-004	 2.4832E-004	 1.5014E-004	 1.6945E-004	 2.8161E-004	 1.4697E-004	 4.4861E-005	 1.5981E-004	 1.5258E-004	 1.0156E-004	 2.2333E-004	 2.2914E-004	 8.4099E-005	 1.0025E-004	 2.1685E-004	 3.3308E-004	 5.0264E-004	 4.8499E-004	 2.0196E-004	 5.8881E-005	 1.7339E-004	 3.0576E-004	 4.3337E-004	 5.1852E-004	 3.7613E-004	 1.4757E-004	 1.4145E-004
