 1.0185E-005	 4.5639E-006	 2.1695E-005	 3.9080E-005	 3.2812E-005	 1.9004E-005	 1.9123E-005	 2.5016E-005	 2.7784E-005	 3.8644E-005	 5.5668E-005	 5.2652E-005	 2.4710E-005	 6.4061E-006	 2.2745E-005	 5.3372E-005	 6.4760E-005	 5.2821E-005	 3.3912E-005	 1.5749E-005	 3.1354E-006	 1.1377E-005	 3.8127E-005	 4.5201E-005	 1.6404E-005	 4.5152E-006	 5.6788E-005	 1.2357E-004	 1.1875E-004	 4.9422E-005	 4.7642E-006	 2.5517E-005	 6.0607E-005	 5.8021E-005	 3.3451E-005	 2.7328E-005	 4.0276E-005	 4.4069E-005	 3.2420E-005	 2.6148E-005	 3.4467E-005	 4.2884E-005	 4.4099E-005	 5.2407E-005	 7.5358E-005	 9.4664E-005	 8.9876E-005	 6.4253E-005	 3.6624E-005	 2.1054E-005	 2.1445E-005	 3.5798E-005	 5.8904E-005	 8.2871E-005	 9.8068E-005	 9.7424E-005	 8.2132E-005	 6.0890E-005	 4.2625E-005	 3.1894E-005	 2.9709E-005	 3.4414E-005	 4.1300E-005	 4.4505E-005	 4.1300E-005	 3.4414E-005	 2.9709E-005	 3.1894E-005	 4.2625E-005	 6.0890E-005	 8.2132E-005	 9.7424E-005	 9.8068E-005	 8.2871E-005	 5.8904E-005	 3.5798E-005	 2.1445E-005	 2.1054E-005	 3.6624E-005	 6.4253E-005	 8.9876E-005	 9.4664E-005	 7.5358E-005	 5.2407E-005	 4.4099E-005	 4.2884E-005	 3.4467E-005	 2.6148E-005	 3.2420E-005	 4.4069E-005	 4.0276E-005	 2.7328E-005	 3.3451E-005	 5.8021E-005	 6.0607E-005	 2.5517E-005	 4.7642E-006	 4.9422E-005	 1.1875E-004	 1.2357E-004	 5.6788E-005	 4.5152E-006	 1.6404E-005	 4.5201E-005	 3.8127E-005	 1.1377E-005	 3.1354E-006	 1.5749E-005	 3.3912E-005	 5.2821E-005	 6.4760E-005	 5.3372E-005	 2.2745E-005	 6.4061E-006	 2.4710E-005	 5.2652E-005	 5.5668E-005	 3.8644E-005	 2.7784E-005	 2.5016E-005	 1.9123E-005	 1.9004E-005	 3.2812E-005	 3.9080E-005	 2.1695E-005	 4.5639E-006	 1.0185E-005	 1.8871E-005
 1.0219E-005	 5.2833E-006	 2.1841E-005	 3.3994E-005	 3.0070E-005	 2.6625E-005	 2.6257E-005	 2.5743E-005	 3.4181E-005	 4.9614E-005	 5.7526E-005	 5.1496E-005	 3.1724E-005	 9.4964E-006	 8.0504E-006	 2.6620E-005	 3.6054E-005	 2.7708E-005	 1.7014E-005	 7.8002E-006	 5.6151E-006	 2.8233E-005	 5.8440E-005	 4.8968E-005	 9.0784E-006	 8.7270E-006	 6.5033E-005	 1.0459E-004	 7.5178E-005	 2.3825E-005	 1.8369E-005	 4.7353E-005	 5.3997E-005	 3.3451E-005	 3.1973E-005	 6.1801E-005	 7.9642E-005	 5.8004E-005	 2.6549E-005	 2.4425E-005	 4.9829E-005	 7.6217E-005	 8.9708E-005	 9.1478E-005	 8.2487E-005	 6.3129E-005	 3.9923E-005	 2.2821E-005	 1.8642E-005	 2.9333E-005	 5.1966E-005	 7.7636E-005	 9.3899E-005	 9.2803E-005	 7.7590E-005	 6.0551E-005	 5.3771E-005	 6.1347E-005	 7.9033E-005	 9.9915E-005	 1.1987E-004	 1.3769E-004	 1.5129E-004	 1.5659E-004	 1.5129E-004	 1.3769E-004	 1.1987E-004	 9.9915E-005	 7.9033E-005	 6.1347E-005	 5.3771E-005	 6.0551E-005	 7.7590E-005	 9.2803E-005	 9.3899E-005	 7.7636E-005	 5.1966E-005	 2.9333E-005	 1.8642E-005	 2.2821E-005	 3.9923E-005	 6.3129E-005	 8.2487E-005	 9.1478E-005	 8.9708E-005	 7.6217E-005	 4.9829E-005	 2.4425E-005	 2.6549E-005	 5.8004E-005	 7.9642E-005	 6.1801E-005	 3.1973E-005	 3.3451E-005	 5.3997E-005	 4.7353E-005	 1.8369E-005	 2.3825E-005	 7.5178E-005	 1.0459E-004	 6.5033E-005	 8.7270E-006	 9.0784E-006	 4.8968E-005	 5.8440E-005	 2.8233E-005	 5.6151E-006	 7.8002E-006	 1.7014E-005	 2.7708E-005	 3.6054E-005	 2.6620E-005	 8.0504E-006	 9.4964E-006	 3.1724E-005	 5.1496E-005	 5.7526E-005	 4.9614E-005	 3.4181E-005	 2.5743E-005	 2.6257E-005	 2.6625E-005	 3.0070E-005	 3.3994E-005	 2.1841E-005	 5.2833E-006	 1.0219E-005	 1.9697E-005
 9.3662E-006	 2.3522E-006	 1.6452E-005	 2.5434E-005	 3.1103E-005	 3.9236E-005	 2.6977E-005	 1.2351E-005	 3.2444E-005	 5.8199E-005	 5.4022E-005	 3.9595E-005	 2.6555E-005	 8.6833E-006	 3.7823E-006	 1.5010E-005	 1.8510E-005	 1.6077E-005	 1.8342E-005	 1.5596E-005	 1.8222E-005	 4.3572E-005	 5.9301E-005	 3.3521E-005	 3.5701E-006	 1.4878E-005	 4.6352E-005	 5.3829E-005	 3.8692E-005	 3.3132E-005	 4.4744E-005	 4.8127E-005	 3.2028E-005	 2.7328E-005	 6.1801E-005	 1.0567E-004	 1.0372E-004	 5.4939E-005	 1.7783E-005	 3.5250E-005	 8.8258E-005	 1.2508E-004	 1.1573E-004	 7.5842E-005	 4.4037E-005	 3.8804E-005	 4.6324E-005	 4.9150E-005	 4.8781E-005	 5.6263E-005	 7.4287E-005	 9.3650E-005	 1.0413E-004	 1.0690E-004	 1.1284E-004	 1.2834E-004	 1.4825E-004	 1.6362E-004	 1.7130E-004	 1.7466E-004	 1.7860E-004	 1.8525E-004	 1.9248E-004	 1.9571E-004	 1.9248E-004	 1.8525E-004	 1.7860E-004	 1.7466E-004	 1.7130E-004	 1.6362E-004	 1.4825E-004	 1.2834E-004	 1.1284E-004	 1.0690E-004	 1.0413E-004	 9.3650E-005	 7.4287E-005	 5.6263E-005	 4.8781E-005	 4.9150E-005	 4.6324E-005	 3.8804E-005	 4.4037E-005	 7.5842E-005	 1.1573E-004	 1.2508E-004	 8.8258E-005	 3.5250E-005	 1.7783E-005	 5.4939E-005	 1.0372E-004	 1.0567E-004	 6.1801E-005	 2.7328E-005	 3.2028E-005	 4.8127E-005	 4.4744E-005	 3.3132E-005	 3.8692E-005	 5.3829E-005	 4.6352E-005	 1.4878E-005	 3.5701E-006	 3.3521E-005	 5.9301E-005	 4.3572E-005	 1.8222E-005	 1.5596E-005	 1.8342E-005	 1.6077E-005	 1.8510E-005	 1.5010E-005	 3.7823E-006	 8.6833E-006	 2.6555E-005	 3.9595E-005	 5.4022E-005	 5.8199E-005	 3.2444E-005	 1.2351E-005	 2.6977E-005	 3.9236E-005	 3.1103E-005	 2.5434E-005	 1.6452E-005	 2.3522E-006	 9.3662E-006	 2.1182E-005
 5.7168E-006	 2.4999E-006	 1.6642E-005	 2.2113E-005	 3.2069E-005	 4.5818E-005	 2.5451E-005	 5.9900E-007	 2.0092E-005	 4.3522E-005	 3.4262E-005	 2.1716E-005	 1.4244E-005	 4.2610E-006	 8.8473E-006	 1.8014E-005	 1.1654E-005	 1.1683E-005	 2.4853E-005	 2.8439E-005	 3.3134E-005	 4.7411E-005	 3.9430E-005	 1.0734E-005	 3.8767E-006	 2.1316E-005	 3.5974E-005	 4.7080E-005	 5.9709E-005	 6.1785E-005	 4.8573E-005	 3.0743E-005	 2.2962E-005	 4.0276E-005	 7.9642E-005	 1.0372E-004	 7.9371E-005	 3.1369E-005	 2.1184E-005	 6.9343E-005	 1.2619E-004	 1.2905E-004	 7.9043E-005	 4.3822E-005	 6.9047E-005	 1.1448E-004	 1.1565E-004	 7.5082E-005	 4.4643E-005	 5.1245E-005	 8.1599E-005	 1.1364E-004	 1.3693E-004	 1.5419E-004	 1.6988E-004	 1.7819E-004	 1.6872E-004	 1.4084E-004	 1.0539E-004	 7.5158E-005	 5.6958E-005	 5.0351E-005	 5.0384E-005	 5.1271E-005	 5.0384E-005	 5.0351E-005	 5.6958E-005	 7.5158E-005	 1.0539E-004	 1.4084E-004	 1.6872E-004	 1.7819E-004	 1.6988E-004	 1.5419E-004	 1.3693E-004	 1.1364E-004	 8.1599E-005	 5.1245E-005	 4.4643E-005	 7.5082E-005	 1.1565E-004	 1.1448E-004	 6.9047E-005	 4.3822E-005	 7.9043E-005	 1.2905E-004	 1.2619E-004	 6.9343E-005	 2.1184E-005	 3.1369E-005	 7.9371E-005	 1.0372E-004	 7.9642E-005	 4.0276E-005	 2.2962E-005	 3.0743E-005	 4.8573E-005	 6.1785E-005	 5.9709E-005	 4.7080E-005	 3.5974E-005	 2.1316E-005	 3.8767E-006	 1.0734E-005	 3.9430E-005	 4.7411E-005	 3.3134E-005	 2.8439E-005	 2.4853E-005	 1.1683E-005	 1.1654E-005	 1.8014E-005	 8.8473E-006	 4.2610E-006	 1.4244E-005	 2.1716E-005	 3.4262E-005	 4.3522E-005	 2.0092E-005	 5.9900E-007	 2.5451E-005	 4.5818E-005	 3.2069E-005	 2.2113E-005	 1.6642E-005	 2.4999E-006	 5.7168E-006	 1.6017E-005
 5.5063E-006	 7.9469E-006	 2.3540E-005	 2.3649E-005	 2.4876E-005	 3.6702E-005	 2.7646E-005	 1.0597E-005	 1.4066E-005	 1.6341E-005	 1.0380E-005	 1.1445E-005	 6.2538E-006	 1.1893E-006	 1.7640E-005	 2.5258E-005	 7.6840E-006	 5.2590E-006	 2.3178E-005	 3.3801E-005	 4.2032E-005	 4.4827E-005	 2.5587E-005	 8.3122E-006	 1.3779E-005	 2.4854E-005	 4.2472E-005	 7.2606E-005	 8.1346E-005	 5.3227E-005	 2.5664E-005	 2.2435E-005	 3.1056E-005	 4.4069E-005	 5.8004E-005	 5.4939E-005	 3.1369E-005	 2.0754E-005	 5.1682E-005	 9.8729E-005	 1.0680E-004	 6.5835E-005	 3.7332E-005	 8.0613E-005	 1.5855E-004	 1.7130E-004	 9.9140E-005	 3.3596E-005	 4.2638E-005	 9.4015E-005	 1.3069E-004	 1.3879E-004	 1.3071E-004	 1.1772E-004	 1.0449E-004	 9.0567E-005	 7.7203E-005	 6.9149E-005	 6.7402E-005	 6.7864E-005	 6.6679E-005	 6.3372E-005	 6.0099E-005	 5.8831E-005	 6.0099E-005	 6.3372E-005	 6.6679E-005	 6.7864E-005	 6.7402E-005	 6.9149E-005	 7.7203E-005	 9.0567E-005	 1.0449E-004	 1.1772E-004	 1.3071E-004	 1.3879E-004	 1.3069E-004	 9.4015E-005	 4.2638E-005	 3.3596E-005	 9.9140E-005	 1.7130E-004	 1.5855E-004	 8.0613E-005	 3.7332E-005	 6.5835E-005	 1.0680E-004	 9.8729E-005	 5.1682E-005	 2.0754E-005	 3.1369E-005	 5.4939E-005	 5.8004E-005	 4.4069E-005	 3.1056E-005	 2.2435E-005	 2.5664E-005	 5.3227E-005	 8.1346E-005	 7.2606E-005	 4.2472E-005	 2.4854E-005	 1.3779E-005	 8.3122E-006	 2.5587E-005	 4.4827E-005	 4.2032E-005	 3.3801E-005	 2.3178E-005	 5.2590E-006	 7.6840E-006	 2.5258E-005	 1.7640E-005	 1.1893E-006	 6.2538E-006	 1.1445E-005	 1.0380E-005	 1.6341E-005	 1.4066E-005	 1.0597E-005	 2.7646E-005	 3.6702E-005	 2.4876E-005	 2.3649E-005	 2.3540E-005	 7.9469E-006	 5.5063E-006	 1.2631E-005
 8.2197E-006	 1.0015E-005	 2.6621E-005	 2.5145E-005	 1.3126E-005	 1.8872E-005	 3.3114E-005	 3.5800E-005	 2.0671E-005	 2.5350E-006	 9.0801E-006	 2.4136E-005	 1.2867E-005	 3.7877E-006	 2.2033E-005	 2.4977E-005	 4.2637E-006	 4.8949E-006	 2.5391E-005	 3.8028E-005	 4.2820E-005	 3.8668E-005	 3.0098E-005	 3.1610E-005	 2.9629E-005	 2.3689E-005	 4.6263E-005	 7.3995E-005	 5.3460E-005	 1.6301E-005	 1.9130E-005	 3.9365E-005	 4.0067E-005	 3.2420E-005	 2.6549E-005	 1.7783E-005	 2.1184E-005	 5.1682E-005	 8.5281E-005	 8.1544E-005	 4.1313E-005	 1.9198E-005	 6.2723E-005	 1.4136E-004	 1.6452E-004	 9.8332E-005	 3.0356E-005	 5.4990E-005	 1.3584E-004	 1.6887E-004	 1.3053E-004	 7.4183E-005	 3.6235E-005	 1.7525E-005	 1.5306E-005	 3.3141E-005	 7.4317E-005	 1.3265E-004	 1.8975E-004	 2.2617E-004	 2.3342E-004	 2.1834E-004	 1.9864E-004	 1.9021E-004	 1.9864E-004	 2.1834E-004	 2.3342E-004	 2.2617E-004	 1.8975E-004	 1.3265E-004	 7.4317E-005	 3.3141E-005	 1.5306E-005	 1.7525E-005	 3.6235E-005	 7.4183E-005	 1.3053E-004	 1.6887E-004	 1.3584E-004	 5.4990E-005	 3.0356E-005	 9.8332E-005	 1.6452E-004	 1.4136E-004	 6.2723E-005	 1.9198E-005	 4.1313E-005	 8.1544E-005	 8.5281E-005	 5.1682E-005	 2.1184E-005	 1.7783E-005	 2.6549E-005	 3.2420E-005	 4.0067E-005	 3.9365E-005	 1.9130E-005	 1.6301E-005	 5.3460E-005	 7.3995E-005	 4.6263E-005	 2.3689E-005	 2.9629E-005	 3.1610E-005	 3.0098E-005	 3.8668E-005	 4.2820E-005	 3.8028E-005	 2.5391E-005	 4.8949E-006	 4.2637E-006	 2.4977E-005	 2.2033E-005	 3.7877E-006	 1.2867E-005	 2.4136E-005	 9.0801E-006	 2.5350E-006	 2.0671E-005	 3.5800E-005	 3.3114E-005	 1.8872E-005	 1.3126E-005	 2.5145E-005	 2.6621E-005	 1.0015E-005	 8.2197E-006	 1.5424E-005
 1.5251E-005	 6.8675E-006	 2.1707E-005	 2.4708E-005	 6.4602E-006	 7.6021E-006	 3.8729E-005	 5.2806E-005	 2.3910E-005	 1.6719E-006	 2.6557E-005	 4.9049E-005	 2.8247E-005	 1.0436E-005	 1.9205E-005	 1.4875E-005	 3.9875E-007	 1.2367E-005	 3.8495E-005	 4.8082E-005	 3.8245E-005	 2.7742E-005	 3.9592E-005	 5.5798E-005	 3.8642E-005	 2.0225E-005	 3.9831E-005	 4.5104E-005	 1.1538E-005	 1.1588E-005	 5.5755E-005	 6.8857E-005	 4.3030E-005	 2.6148E-005	 2.4425E-005	 3.5250E-005	 6.9343E-005	 9.8729E-005	 8.1544E-005	 3.3392E-005	 1.2467E-005	 4.7904E-005	 1.0561E-004	 1.2193E-004	 7.8332E-005	 3.8851E-005	 7.8076E-005	 1.6682E-004	 1.9367E-004	 1.2120E-004	 3.3811E-005	 6.8912E-006	 2.6253E-005	 5.2987E-005	 8.1425E-005	 1.2276E-004	 1.8036E-004	 2.4463E-004	 2.9706E-004	 3.1744E-004	 2.9450E-004	 2.4111E-004	 1.9105E-004	 1.7165E-004	 1.9105E-004	 2.4111E-004	 2.9450E-004	 3.1744E-004	 2.9706E-004	 2.4463E-004	 1.8036E-004	 1.2276E-004	 8.1425E-005	 5.2987E-005	 2.6253E-005	 6.8912E-006	 3.3811E-005	 1.2120E-004	 1.9367E-004	 1.6682E-004	 7.8076E-005	 3.8851E-005	 7.8332E-005	 1.2193E-004	 1.0561E-004	 4.7904E-005	 1.2467E-005	 3.3392E-005	 8.1544E-005	 9.8729E-005	 6.9343E-005	 3.5250E-005	 2.4425E-005	 2.6148E-005	 4.3030E-005	 6.8857E-005	 5.5755E-005	 1.1588E-005	 1.1538E-005	 4.5104E-005	 3.9831E-005	 2.0225E-005	 3.8642E-005	 5.5798E-005	 3.9592E-005	 2.7742E-005	 3.8245E-005	 4.8082E-005	 3.8495E-005	 1.2367E-005	 3.9875E-007	 1.4875E-005	 1.9205E-005	 1.0436E-005	 2.8247E-005	 4.9049E-005	 2.6557E-005	 1.6719E-006	 2.3910E-005	 5.2806E-005	 3.8729E-005	 7.6021E-006	 6.4602E-006	 2.4708E-005	 2.1707E-005	 6.8675E-006	 1.5251E-005	 2.7723E-005
 2.8881E-005	 6.0981E-006	 1.7411E-005	 2.6235E-005	 7.4106E-006	 5.1959E-006	 3.8955E-005	 5.0702E-005	 1.6658E-005	 3.8580E-006	 4.1394E-005	 6.1697E-005	 3.4993E-005	 1.4759E-005	 1.8338E-005	 1.2644E-005	 3.5922E-006	 1.9695E-005	 4.8682E-005	 5.4031E-005	 2.8494E-005	 1.4411E-005	 4.0687E-005	 5.8453E-005	 3.2411E-005	 1.7504E-005	 3.1331E-005	 1.7802E-005	 2.7839E-006	 5.2420E-005	 1.0787E-004	 9.0828E-005	 4.6677E-005	 3.4467E-005	 4.9829E-005	 8.8258E-005	 1.2619E-004	 1.0680E-004	 4.1313E-005	 1.2467E-005	 4.7385E-005	 9.0834E-005	 9.5623E-005	 7.3195E-005	 6.9960E-005	 1.1558E-004	 1.7850E-004	 1.8390E-004	 1.0863E-004	 3.2779E-005	 4.3151E-005	 1.1970E-004	 1.8166E-004	 1.9992E-004	 2.0237E-004	 2.1382E-004	 2.3710E-004	 2.6576E-004	 2.8806E-004	 2.8289E-004	 2.3457E-004	 1.6266E-004	 1.0873E-004	 9.1186E-005	 1.0873E-004	 1.6266E-004	 2.3457E-004	 2.8289E-004	 2.8806E-004	 2.6576E-004	 2.3710E-004	 2.1382E-004	 2.0237E-004	 1.9992E-004	 1.8166E-004	 1.1970E-004	 4.3151E-005	 3.2779E-005	 1.0863E-004	 1.8390E-004	 1.7850E-004	 1.1558E-004	 6.9960E-005	 7.3195E-005	 9.5623E-005	 9.0834E-005	 4.7385E-005	 1.2467E-005	 4.1313E-005	 1.0680E-004	 1.2619E-004	 8.8258E-005	 4.9829E-005	 3.4467E-005	 4.6677E-005	 9.0828E-005	 1.0787E-004	 5.2420E-005	 2.7839E-006	 1.7802E-005	 3.1331E-005	 1.7504E-005	 3.2411E-005	 5.8453E-005	 4.0687E-005	 1.4411E-005	 2.8494E-005	 5.4031E-005	 4.8682E-005	 1.9695E-005	 3.5922E-006	 1.2644E-005	 1.8338E-005	 1.4759E-005	 3.4993E-005	 6.1697E-005	 4.1394E-005	 3.8580E-006	 1.6658E-005	 5.0702E-005	 3.8955E-005	 5.1959E-006	 7.4106E-006	 2.6235E-005	 1.7411E-005	 6.0981E-006	 2.8881E-005	 4.9364E-005
 3.9126E-005	 6.4905E-006	 1.8572E-005	 3.3473E-005	 1.4340E-005	 5.3453E-006	 2.9364E-005	 3.4040E-005	 6.7617E-006	 8.5162E-006	 4.7179E-005	 5.8211E-005	 3.0673E-005	 1.7800E-005	 3.0223E-005	 3.1282E-005	 1.7166E-005	 2.0821E-005	 4.4870E-005	 4.6584E-005	 1.5392E-005	 6.3503E-006	 3.6098E-005	 4.3680E-005	 2.0027E-005	 2.0373E-005	 2.8761E-005	 8.8910E-006	 2.0930E-005	 9.2883E-005	 1.3165E-004	 9.3541E-005	 4.7763E-005	 4.2884E-005	 7.6217E-005	 1.2508E-004	 1.2905E-004	 6.5835E-005	 1.9198E-005	 4.7904E-005	 9.0834E-005	 9.0940E-005	 8.4377E-005	 1.1536E-004	 1.6452E-004	 1.8401E-004	 1.5029E-004	 8.5871E-005	 5.2797E-005	 1.0092E-004	 2.0327E-004	 2.7538E-004	 2.7306E-004	 2.2910E-004	 1.9065E-004	 1.7058E-004	 1.6156E-004	 1.5890E-004	 1.6012E-004	 1.5499E-004	 1.3892E-004	 1.3474E-004	 1.5826E-004	 1.7605E-004	 1.5826E-004	 1.3474E-004	 1.3892E-004	 1.5499E-004	 1.6012E-004	 1.5890E-004	 1.6156E-004	 1.7058E-004	 1.9065E-004	 2.2910E-004	 2.7306E-004	 2.7538E-004	 2.0327E-004	 1.0092E-004	 5.2797E-005	 8.5871E-005	 1.5029E-004	 1.8401E-004	 1.6452E-004	 1.1536E-004	 8.4377E-005	 9.0940E-005	 9.0834E-005	 4.7904E-005	 1.9198E-005	 6.5835E-005	 1.2905E-004	 1.2508E-004	 7.6217E-005	 4.2884E-005	 4.7763E-005	 9.3541E-005	 1.3165E-004	 9.2883E-005	 2.0930E-005	 8.8910E-006	 2.8761E-005	 2.0373E-005	 2.0027E-005	 4.3680E-005	 3.6098E-005	 6.3503E-006	 1.5392E-005	 4.6584E-005	 4.4870E-005	 2.0821E-005	 1.7166E-005	 3.1282E-005	 3.0223E-005	 1.7800E-005	 3.0673E-005	 5.8211E-005	 4.7179E-005	 8.5162E-006	 6.7617E-006	 3.4040E-005	 2.9364E-005	 5.3453E-006	 1.4340E-005	 3.3473E-005	 1.8572E-005	 6.4905E-006	 3.9126E-005	 6.6423E-005
 3.7470E-005	 2.7793E-006	 1.9523E-005	 4.0522E-005	 2.3270E-005	 7.8677E-006	 1.7798E-005	 1.6667E-005	 1.0767E-006	 1.1609E-005	 4.2130E-005	 4.6095E-005	 2.5577E-005	 2.6136E-005	 5.1010E-005	 5.3793E-005	 2.4666E-005	 1.2378E-005	 3.0550E-005	 3.0232E-005	 6.1801E-006	 1.0571E-005	 3.5114E-005	 2.9748E-005	 1.7722E-005	 3.3461E-005	 3.5881E-005	 1.6183E-005	 3.8490E-005	 9.7407E-005	 1.1267E-004	 7.2102E-005	 3.5577E-005	 4.4099E-005	 8.9708E-005	 1.1573E-004	 7.9043E-005	 3.7332E-005	 6.2723E-005	 1.0561E-004	 9.5623E-005	 8.4377E-005	 1.3799E-004	 2.0169E-004	 1.8924E-004	 1.1241E-004	 5.1681E-005	 6.1783E-005	 1.3685E-004	 2.2702E-004	 2.7332E-004	 2.5130E-004	 1.8920E-004	 1.3316E-004	 1.0391E-004	 9.4563E-005	 9.0544E-005	 8.5038E-005	 8.6151E-005	 1.0925E-004	 1.7090E-004	 2.8362E-004	 4.1573E-004	 4.7788E-004	 4.1573E-004	 2.8362E-004	 1.7090E-004	 1.0925E-004	 8.6151E-005	 8.5038E-005	 9.0544E-005	 9.4563E-005	 1.0391E-004	 1.3316E-004	 1.8920E-004	 2.5130E-004	 2.7332E-004	 2.2702E-004	 1.3685E-004	 6.1783E-005	 5.1681E-005	 1.1241E-004	 1.8924E-004	 2.0169E-004	 1.3799E-004	 8.4377E-005	 9.5623E-005	 1.0561E-004	 6.2723E-005	 3.7332E-005	 7.9043E-005	 1.1573E-004	 8.9708E-005	 4.4099E-005	 3.5577E-005	 7.2102E-005	 1.1267E-004	 9.7407E-005	 3.8490E-005	 1.6183E-005	 3.5881E-005	 3.3461E-005	 1.7722E-005	 2.9748E-005	 3.5114E-005	 1.0571E-005	 6.1801E-006	 3.0232E-005	 3.0550E-005	 1.2378E-005	 2.4666E-005	 5.3793E-005	 5.1010E-005	 2.6136E-005	 2.5577E-005	 4.6095E-005	 4.2130E-005	 1.1609E-005	 1.0767E-006	 1.6667E-005	 1.7798E-005	 7.8677E-006	 2.3270E-005	 4.0522E-005	 1.9523E-005	 2.7793E-006	 3.7470E-005	 6.7684E-005
 3.0845E-005	 1.0994E-006	 1.7359E-005	 3.6830E-005	 2.4783E-005	 1.1998E-005	 1.4717E-005	 1.2212E-005	 4.5073E-006	 1.0909E-005	 2.6154E-005	 2.7731E-005	 2.0038E-005	 3.2852E-005	 6.0133E-005	 5.4453E-005	 1.6697E-005	 3.7243E-006	 1.8294E-005	 1.4618E-005	 6.0619E-006	 2.5406E-005	 3.8622E-005	 2.4362E-005	 2.6262E-005	 4.9137E-005	 4.7487E-005	 3.1776E-005	 4.5902E-005	 7.3769E-005	 7.0328E-005	 3.7288E-005	 2.0891E-005	 5.2407E-005	 9.1478E-005	 7.5842E-005	 4.3822E-005	 8.0613E-005	 1.4136E-004	 1.2193E-004	 7.3195E-005	 1.1536E-004	 2.0169E-004	 1.9196E-004	 9.0195E-005	 2.7619E-005	 7.0143E-005	 1.6509E-004	 2.3457E-004	 2.4521E-004	 2.0718E-004	 1.5115E-004	 1.0914E-004	 1.0194E-004	 1.3347E-004	 1.8762E-004	 2.3248E-004	 2.4638E-004	 2.4301E-004	 2.5776E-004	 3.1774E-004	 4.2574E-004	 5.4300E-004	 5.9571E-004	 5.4300E-004	 4.2574E-004	 3.1774E-004	 2.5776E-004	 2.4301E-004	 2.4638E-004	 2.3248E-004	 1.8762E-004	 1.3347E-004	 1.0194E-004	 1.0914E-004	 1.5115E-004	 2.0718E-004	 2.4521E-004	 2.3457E-004	 1.6509E-004	 7.0143E-005	 2.7619E-005	 9.0195E-005	 1.9196E-004	 2.0169E-004	 1.1536E-004	 7.3195E-005	 1.2193E-004	 1.4136E-004	 8.0613E-005	 4.3822E-005	 7.5842E-005	 9.1478E-005	 5.2407E-005	 2.0891E-005	 3.7288E-005	 7.0328E-005	 7.3769E-005	 4.5902E-005	 3.1776E-005	 4.7487E-005	 4.9137E-005	 2.6262E-005	 2.4362E-005	 3.8622E-005	 2.5406E-005	 6.0619E-006	 1.4618E-005	 1.8294E-005	 3.7243E-006	 1.6697E-005	 5.4453E-005	 6.0133E-005	 3.2852E-005	 2.0038E-005	 2.7731E-005	 2.6154E-005	 1.0909E-005	 4.5073E-006	 1.2212E-005	 1.4717E-005	 1.1998E-005	 2.4783E-005	 3.6830E-005	 1.7359E-005	 1.0994E-006	 3.0845E-005	 5.7812E-005
 2.8050E-005	 7.8018E-006	 1.4543E-005	 2.2096E-005	 1.6391E-005	 1.4084E-005	 1.6848E-005	 1.6205E-005	 1.2999E-005	 1.0549E-005	 1.0829E-005	 1.0448E-005	 1.0551E-005	 2.5359E-005	 4.3616E-005	 3.2415E-005	 9.1582E-006	 1.1637E-005	 1.6996E-005	 5.4363E-006	 1.4068E-005	 4.1399E-005	 3.9553E-005	 2.1745E-005	 3.0709E-005	 4.9275E-005	 4.8908E-005	 4.2448E-005	 4.3948E-005	 4.5609E-005	 3.3555E-005	 1.4375E-005	 2.7936E-005	 7.5358E-005	 8.2487E-005	 4.4037E-005	 6.9047E-005	 1.5855E-004	 1.6452E-004	 7.8332E-005	 6.9960E-005	 1.6452E-004	 1.8924E-004	 9.0195E-005	 2.1778E-005	 8.8227E-005	 2.1072E-004	 2.7325E-004	 2.5515E-004	 2.0100E-004	 1.5028E-004	 1.2375E-004	 1.3733E-004	 1.9933E-004	 2.9363E-004	 3.7655E-004	 4.0530E-004	 3.7584E-004	 3.2406E-004	 2.8708E-004	 2.7568E-004	 2.8273E-004	 2.9650E-004	 3.0345E-004	 2.9650E-004	 2.8273E-004	 2.7568E-004	 2.8708E-004	 3.2406E-004	 3.7584E-004	 4.0530E-004	 3.7655E-004	 2.9363E-004	 1.9933E-004	 1.3733E-004	 1.2375E-004	 1.5028E-004	 2.0100E-004	 2.5515E-004	 2.7325E-004	 2.1072E-004	 8.8227E-005	 2.1778E-005	 9.0195E-005	 1.8924E-004	 1.6452E-004	 6.9960E-005	 7.8332E-005	 1.6452E-004	 1.5855E-004	 6.9047E-005	 4.4037E-005	 8.2487E-005	 7.5358E-005	 2.7936E-005	 1.4375E-005	 3.3555E-005	 4.5609E-005	 4.3948E-005	 4.2448E-005	 4.8908E-005	 4.9275E-005	 3.0709E-005	 2.1745E-005	 3.9553E-005	 4.1399E-005	 1.4068E-005	 5.4363E-006	 1.6996E-005	 1.1637E-005	 9.1582E-006	 3.2415E-005	 4.3616E-005	 2.5359E-005	 1.0551E-005	 1.0448E-005	 1.0829E-005	 1.0549E-005	 1.2999E-005	 1.6205E-005	 1.6848E-005	 1.4084E-005	 1.6391E-005	 2.2096E-005	 1.4543E-005	 7.8018E-006	 2.8050E-005	 4.5978E-005
