 6.3277E-005	 1.1849E-004	 2.1434E-004	 2.6858E-004	 1.9692E-004	 8.1890E-005	 1.3494E-004	 3.8001E-004	 5.4263E-004	 4.3281E-004	 2.2834E-004	 1.6908E-004	 2.0749E-004	 1.7460E-004	 8.1759E-005	 6.2619E-005	 1.4488E-004	 2.2889E-004	 2.3580E-004	 1.7581E-004	 9.8306E-005	 4.6342E-005	 3.7312E-005	 4.6288E-005	 3.5541E-005	 1.3954E-005	 3.2397E-005	 1.1173E-004	 2.0677E-004	 2.5987E-004	 2.5945E-004	 2.1959E-004	 1.5090E-004	 8.1510E-005	 5.0058E-005	 6.5420E-005	 1.1239E-004	 1.7045E-004	 2.1150E-004	 2.2006E-004	 2.0543E-004	 1.7889E-004	 1.4888E-004	 1.2087E-004	 8.6755E-005	 5.4738E-005	 6.3377E-005	 1.1596E-004	 1.5448E-004	 1.3761E-004	 9.0179E-005	 5.4915E-005	 4.6066E-005	 7.4867E-005	 1.6579E-004	 2.9479E-004	 3.6915E-004	 3.3326E-004	 2.3308E-004	 1.3839E-004	 8.2480E-005	 9.4456E-005	 1.9080E-004	 3.0121E-004	 3.0130E-004	 1.8235E-004	 7.9779E-005	 6.7883E-005	 9.4935E-005	 1.6298E-004	 3.3291E-004	 5.3654E-004	 6.1167E-004	 5.0181E-004	 2.9369E-004	 1.1505E-004	 3.7250E-005	 5.4252E-005	 1.3240E-004	 2.1621E-004	 2.4481E-004	 2.4939E-004	 3.0136E-004	 3.6338E-004	 3.6574E-004	 3.1663E-004	 2.4549E-004	 1.8676E-004	 1.4994E-004	 1.0163E-004	 1.3851E-004	 3.6963E-004	 5.7209E-004	 5.3143E-004	 4.2210E-004	 3.3077E-004	 1.8893E-004	 2.5318E-004	 5.6602E-004	 5.9670E-004	 3.4289E-004	 3.9340E-004	 5.8377E-004	 3.6804E-004	 5.2969E-005	 9.1605E-005	 2.2575E-004	 2.0778E-004	 1.4916E-004	 7.8774E-005	 2.6489E-005	 9.0422E-005	 1.9010E-004	 2.6311E-004	 3.5096E-004	 3.1789E-004	 1.1288E-004	 2.0191E-005	 1.2460E-004	 1.5398E-004	 6.1141E-005	 5.1740E-005	 1.1814E-004	 1.0839E-004	 3.7414E-005	 6.3839E-006	 2.3738E-005	 4.4154E-005
 1.4210E-004	 1.8715E-004	 1.9251E-004	 1.3219E-004	 6.4234E-005	 8.2698E-005	 1.9535E-004	 2.9112E-004	 2.6906E-004	 1.6845E-004	 1.1052E-004	 1.3737E-004	 1.7723E-004	 1.5615E-004	 8.9228E-005	 5.1099E-005	 7.6162E-005	 1.1831E-004	 1.2123E-004	 8.8269E-005	 5.7661E-005	 4.7485E-005	 4.8502E-005	 4.7228E-005	 4.2866E-005	 4.6735E-005	 6.8854E-005	 1.0736E-004	 1.4527E-004	 1.5589E-004	 1.2472E-004	 7.0021E-005	 3.2330E-005	 3.7547E-005	 7.0655E-005	 9.3817E-005	 9.0414E-005	 7.4702E-005	 6.2710E-005	 5.7311E-005	 5.6570E-005	 5.8132E-005	 5.7106E-005	 4.7423E-005	 3.2445E-005	 3.1266E-005	 5.4323E-005	 7.8990E-005	 7.8209E-005	 6.0675E-005	 5.3408E-005	 5.9232E-005	 5.9693E-005	 5.4427E-005	 6.5970E-005	 9.6468E-005	 1.1916E-004	 1.2599E-004	 1.3343E-004	 1.4153E-004	 1.4734E-004	 1.7958E-004	 2.5406E-004	 3.1881E-004	 3.0539E-004	 2.2230E-004	 1.4283E-004	 1.0252E-004	 7.5143E-005	 5.6258E-005	 8.3379E-005	 1.5702E-004	 2.2231E-004	 2.3614E-004	 1.9747E-004	 1.2718E-004	 6.0521E-005	 3.8157E-005	 6.6405E-005	 1.0371E-004	 1.1730E-004	 1.1667E-004	 1.1070E-004	 9.4143E-005	 6.7335E-005	 3.6626E-005	 7.3173E-005	 2.6449E-004	 4.4097E-004	 3.0462E-004	 3.4469E-005	 1.3311E-004	 5.4691E-004	 7.3509E-004	 5.3143E-004	 2.2345E-004	 1.1037E-004	 3.3150E-004	 6.5264E-004	 6.2800E-004	 3.6696E-004	 3.7338E-004	 5.3624E-004	 3.9636E-004	 1.2766E-004	 1.5474E-004	 3.5937E-004	 4.1843E-004	 2.9890E-004	 1.2631E-004	 2.9914E-005	 7.9703E-005	 2.1772E-004	 3.5655E-004	 4.0366E-004	 2.5153E-004	 3.5243E-005	 6.4743E-005	 2.6452E-004	 2.5953E-004	 7.6672E-005	 6.3379E-005	 2.1866E-004	 2.5723E-004	 1.4047E-004	 5.2751E-005	 5.9335E-005	 9.8352E-005
 1.4903E-004	 1.3212E-004	 7.1295E-005	 3.7695E-005	 9.2212E-005	 1.6562E-004	 1.4330E-004	 5.2793E-005	 2.0305E-005	 6.7402E-005	 1.0446E-004	 9.9251E-005	 1.0081E-004	 1.1624E-004	 1.0052E-004	 5.5889E-005	 3.1702E-005	 4.0637E-005	 5.6932E-005	 7.5793E-005	 1.0926E-004	 1.4026E-004	 1.3238E-004	 8.5183E-005	 4.7764E-005	 6.3322E-005	 1.1498E-004	 1.4586E-004	 1.2609E-004	 7.9292E-005	 4.7695E-005	 5.1665E-005	 8.0655E-005	 1.0623E-004	 1.0466E-004	 7.8205E-005	 5.2409E-005	 4.5810E-005	 4.9655E-005	 4.5666E-005	 3.2867E-005	 2.2901E-005	 1.8551E-005	 1.4974E-005	 1.4822E-005	 2.2042E-005	 2.8022E-005	 2.6697E-005	 3.5962E-005	 7.8560E-005	 1.4479E-004	 1.9444E-004	 1.9587E-004	 1.5305E-004	 9.5933E-005	 5.4277E-005	 4.4769E-005	 7.0094E-005	 1.1374E-004	 1.4867E-004	 1.7013E-004	 1.9896E-004	 2.3727E-004	 2.5744E-004	 2.4974E-004	 2.3480E-004	 2.1726E-004	 1.7744E-004	 1.1718E-004	 6.8769E-005	 5.9155E-005	 9.9963E-005	 1.8900E-004	 2.8114E-004	 2.9863E-004	 2.2130E-004	 1.2117E-004	 6.4465E-005	 4.1710E-005	 2.6993E-005	 2.1036E-005	 2.0481E-005	 3.9928E-005	 1.2175E-004	 2.1158E-004	 1.7626E-004	 1.0193E-004	 2.8030E-004	 6.6806E-004	 7.8037E-004	 4.3247E-004	 1.0620E-004	 2.2845E-004	 5.4691E-004	 5.7209E-004	 2.8970E-004	 1.1076E-004	 2.6019E-004	 4.8881E-004	 4.8409E-004	 3.3628E-004	 3.0087E-004	 3.1847E-004	 2.0464E-004	 9.7197E-005	 2.3881E-004	 5.1237E-004	 5.9819E-004	 4.2429E-004	 1.8322E-004	 5.0208E-005	 6.9518E-005	 2.0533E-004	 3.4646E-004	 3.3066E-004	 1.4410E-004	 3.7097E-005	 1.9506E-004	 3.8775E-004	 2.9888E-004	 7.7387E-005	 1.1146E-004	 3.8105E-004	 5.1221E-004	 3.7052E-004	 1.7361E-004	 1.0033E-004	 1.2157E-004
 9.2411E-005	 4.8173E-005	 7.0516E-005	 1.7038E-004	 2.4067E-004	 1.7800E-004	 5.9658E-005	 7.1800E-005	 2.1403E-004	 2.7676E-004	 1.6972E-004	 4.2017E-005	 2.3090E-005	 6.1151E-005	 6.5328E-005	 3.7645E-005	 2.0948E-005	 2.6261E-005	 5.0225E-005	 1.0466E-004	 1.9033E-004	 2.6107E-004	 2.5173E-004	 1.5516E-004	 4.9137E-005	 2.2844E-005	 8.4904E-005	 1.6557E-004	 2.0430E-004	 2.0687E-004	 2.0846E-004	 2.1357E-004	 2.0023E-004	 1.6089E-004	 1.1367E-004	 9.1930E-005	 1.2785E-004	 2.1267E-004	 2.8094E-004	 2.7496E-004	 2.0890E-004	 1.3810E-004	 9.5288E-005	 7.9914E-005	 7.5234E-005	 6.0627E-005	 3.4859E-005	 3.1297E-005	 8.5886E-005	 1.8825E-004	 2.8347E-004	 3.2428E-004	 3.0643E-004	 2.5574E-004	 2.0543E-004	 1.8729E-004	 2.1309E-004	 2.5456E-004	 2.7027E-004	 2.6026E-004	 2.6696E-004	 3.1750E-004	 3.8678E-004	 4.2095E-004	 3.8975E-004	 3.1307E-004	 2.3052E-004	 1.6469E-004	 1.3841E-004	 1.8418E-004	 3.0284E-004	 4.6220E-004	 6.2307E-004	 7.0305E-004	 6.0830E-004	 3.8533E-004	 1.9811E-004	 1.1044E-004	 6.8762E-005	 5.7627E-005	 7.4650E-005	 7.9675E-005	 1.3940E-004	 3.9621E-004	 7.3748E-004	 7.9871E-004	 5.0360E-004	 3.0662E-004	 5.9882E-004	 1.0776E-003	 1.0959E-003	 5.7070E-004	 1.0620E-004	 1.3311E-004	 3.6963E-004	 3.6740E-004	 1.9048E-004	 1.7178E-004	 3.0256E-004	 3.3292E-004	 2.5905E-004	 2.3638E-004	 2.1266E-004	 9.3869E-005	 5.2577E-005	 2.6803E-004	 5.6663E-004	 6.3882E-004	 4.4566E-004	 1.9869E-004	 7.4085E-005	 9.8461E-005	 2.1130E-004	 2.9844E-004	 2.4268E-004	 8.9943E-005	 7.0605E-005	 2.7369E-004	 4.3638E-004	 3.0860E-004	 8.2216E-005	 1.3561E-004	 4.4755E-004	 6.2175E-004	 4.7109E-004	 2.2466E-004	 1.2063E-004	 1.1889E-004
 3.6276E-005	 6.4584E-005	 2.6190E-004	 4.0967E-004	 2.9700E-004	 7.5143E-005	 9.8394E-005	 3.9966E-004	 5.9053E-004	 4.2009E-004	 1.2360E-004	 1.5054E-005	 6.6236E-005	 9.4491E-005	 6.4400E-005	 3.5629E-005	 2.9454E-005	 5.0785E-005	 1.1931E-004	 2.3308E-004	 3.4948E-004	 4.0416E-004	 3.4615E-004	 1.9341E-004	 5.3336E-005	 3.6719E-005	 1.4537E-004	 2.8038E-004	 3.5269E-004	 3.5087E-004	 3.0876E-004	 2.5309E-004	 2.0352E-004	 1.8001E-004	 1.7767E-004	 1.8275E-004	 2.1891E-004	 2.9828E-004	 3.5383E-004	 3.1950E-004	 2.2928E-004	 1.5863E-004	 1.3218E-004	 1.2927E-004	 1.1922E-004	 8.4697E-005	 4.7986E-005	 5.6585E-005	 1.2229E-004	 1.9667E-004	 2.2499E-004	 2.0692E-004	 1.7940E-004	 1.6200E-004	 1.6010E-004	 1.9288E-004	 2.6142E-004	 3.1418E-004	 3.0471E-004	 2.6539E-004	 2.6893E-004	 3.4261E-004	 4.6101E-004	 5.6242E-004	 5.5150E-004	 3.9255E-004	 1.9203E-004	 7.6456E-005	 5.9701E-005	 1.1701E-004	 2.6304E-004	 4.9269E-004	 7.1833E-004	 7.8337E-004	 6.0305E-004	 3.2019E-004	 1.4833E-004	 9.6443E-005	 8.2274E-005	 1.3349E-004	 2.3236E-004	 2.5819E-004	 2.6408E-004	 4.6896E-004	 8.4507E-004	 1.0287E-003	 8.2712E-004	 5.9264E-004	 7.8037E-004	 1.2636E-003	 1.4682E-003	 1.0959E-003	 4.3247E-004	 3.4469E-005	 1.3851E-004	 3.7108E-004	 3.3130E-004	 2.0063E-004	 2.2925E-004	 2.3281E-004	 1.5041E-004	 2.0642E-004	 2.8659E-004	 1.5355E-004	 5.1295E-005	 2.3764E-004	 4.8095E-004	 5.1176E-004	 3.5722E-004	 1.6048E-004	 7.6224E-005	 1.5239E-004	 2.4549E-004	 2.4631E-004	 1.7876E-004	 7.6613E-005	 5.1810E-005	 2.2371E-004	 4.0354E-004	 3.0708E-004	 8.1558E-005	 9.9692E-005	 3.4193E-004	 4.5872E-004	 3.3210E-004	 1.7992E-004	 1.4259E-004	 1.1278E-004
 3.1706E-005	 1.7081E-004	 4.4383E-004	 4.9325E-004	 2.1271E-004	 6.4314E-006	 2.3552E-004	 6.2663E-004	 6.4460E-004	 3.0326E-004	 8.3409E-005	 1.5683E-004	 2.5863E-004	 2.2361E-004	 1.4152E-004	 8.6643E-005	 5.4742E-005	 7.2849E-005	 1.6845E-004	 2.9496E-004	 3.7455E-004	 3.6843E-004	 2.7713E-004	 1.3775E-004	 4.4293E-005	 8.0709E-005	 2.0776E-004	 2.9978E-004	 2.9171E-004	 2.2002E-004	 1.4456E-004	 9.5802E-005	 8.8762E-005	 1.2291E-004	 1.5329E-004	 1.3748E-004	 1.1347E-004	 1.2886E-004	 1.4056E-004	 1.0546E-004	 7.2747E-005	 8.6460E-005	 1.1290E-004	 1.1050E-004	 7.7471E-005	 3.4494E-005	 1.1777E-005	 2.8793E-005	 6.5187E-005	 7.2954E-005	 4.0486E-005	 1.9961E-005	 4.4080E-005	 6.6244E-005	 5.0611E-005	 3.8156E-005	 5.9145E-005	 7.6341E-005	 6.3209E-005	 5.4897E-005	 7.8602E-005	 1.0772E-004	 1.3874E-004	 2.0194E-004	 2.3683E-004	 1.5491E-004	 5.0110E-005	 6.8359E-005	 1.3319E-004	 1.0188E-004	 4.2682E-005	 1.0603E-004	 2.6268E-004	 3.2619E-004	 2.1285E-004	 7.6424E-005	 5.6664E-005	 6.2071E-005	 2.6686E-005	 7.9549E-005	 2.4717E-004	 3.5760E-004	 3.4876E-004	 3.6157E-004	 4.7638E-004	 5.5264E-004	 5.1152E-004	 6.1644E-004	 1.0137E-003	 1.3167E-003	 1.2636E-003	 1.0776E-003	 7.8037E-004	 3.0462E-004	 1.0163E-004	 3.5160E-004	 4.8969E-004	 3.4035E-004	 2.5636E-004	 1.9060E-004	 7.7487E-005	 1.8682E-004	 3.3599E-004	 1.8018E-004	 4.0660E-005	 1.8464E-004	 3.0948E-004	 2.8726E-004	 2.2864E-004	 1.0711E-004	 4.5317E-005	 1.7433E-004	 2.5777E-004	 1.8043E-004	 1.3075E-004	 9.8120E-005	 4.5039E-005	 1.5532E-004	 3.3250E-004	 2.6006E-004	 5.8094E-005	 5.2717E-005	 1.8249E-004	 2.2728E-004	 2.0495E-004	 2.1368E-004	 2.0585E-004	 1.0794E-004
 1.0591E-004	 2.7543E-004	 4.4311E-004	 3.8379E-004	 1.4083E-004	 5.9831E-005	 2.8555E-004	 4.8573E-004	 3.7380E-004	 1.8890E-004	 2.5563E-004	 4.2842E-004	 4.1306E-004	 2.5679E-004	 1.5490E-004	 1.2599E-004	 1.0160E-004	 8.3881E-005	 1.0910E-004	 1.6172E-004	 1.7931E-004	 1.4012E-004	 8.2965E-005	 3.7528E-005	 2.3861E-005	 6.6529E-005	 1.2913E-004	 1.3766E-004	 9.4622E-005	 6.1740E-005	 5.6254E-005	 4.8715E-005	 3.0950E-005	 2.3747E-005	 2.4498E-005	 1.3915E-005	 1.1053E-005	 3.2784E-005	 4.6164E-005	 5.3136E-005	 1.0646E-004	 1.8271E-004	 1.9238E-004	 1.2294E-004	 4.6244E-005	 1.5134E-005	 2.3712E-005	 4.2469E-005	 5.1200E-005	 4.0964E-005	 3.7053E-005	 9.9393E-005	 2.0724E-004	 2.3453E-004	 1.4728E-004	 5.8589E-005	 3.2184E-005	 3.6338E-005	 7.5425E-005	 1.8131E-004	 2.9855E-004	 3.0276E-004	 1.7240E-004	 4.4155E-005	 3.3601E-006	 8.9335E-006	 1.1234E-004	 3.9136E-004	 6.4200E-004	 5.8152E-004	 2.8616E-004	 5.7086E-005	 3.8549E-006	 1.0467E-005	 6.1305E-006	 6.5479E-005	 1.8246E-004	 1.8715E-004	 5.9950E-005	 1.8136E-005	 1.7232E-004	 3.9595E-004	 5.1473E-004	 4.8926E-004	 4.2730E-004	 3.2911E-004	 1.3791E-004	 1.8244E-004	 6.8138E-004	 1.0137E-003	 7.8037E-004	 5.9882E-004	 6.6806E-004	 4.4097E-004	 1.4994E-004	 3.4761E-004	 6.0312E-004	 4.9958E-004	 3.4114E-004	 2.0917E-004	 6.5164E-005	 1.4623E-004	 2.6826E-004	 1.3502E-004	 6.7243E-005	 1.8646E-004	 1.6215E-004	 9.1110E-005	 1.4357E-004	 9.3770E-005	 2.4601E-005	 1.5921E-004	 2.2569E-004	 1.0902E-004	 9.4274E-005	 1.4805E-004	 1.3901E-004	 2.2233E-004	 3.1544E-004	 1.8804E-004	 3.1552E-005	 6.4408E-005	 1.5156E-004	 2.1678E-004	 3.1487E-004	 3.4926E-004	 2.3634E-004	 1.0064E-004
 2.2453E-004	 3.2141E-004	 3.2982E-004	 2.5177E-004	 1.3806E-004	 1.0681E-004	 1.6983E-004	 1.8464E-004	 1.3698E-004	 2.1922E-004	 4.4363E-004	 5.2274E-004	 3.3445E-004	 1.2245E-004	 1.0165E-004	 1.9544E-004	 2.0992E-004	 9.8595E-005	 2.1098E-005	 8.9912E-005	 1.6778E-004	 1.1491E-004	 2.2626E-005	 7.2418E-006	 4.2316E-005	 7.4643E-005	 8.5888E-005	 8.0385E-005	 1.0467E-004	 1.8328E-004	 2.5365E-004	 2.4320E-004	 1.6174E-004	 8.1626E-005	 5.2470E-005	 6.5835E-005	 9.7228E-005	 1.2777E-004	 1.5112E-004	 2.0580E-004	 3.0950E-004	 3.6636E-004	 2.8391E-004	 1.2840E-004	 3.9020E-005	 5.7943E-005	 1.1594E-004	 1.4564E-004	 1.5047E-004	 1.5518E-004	 1.8678E-004	 2.9039E-004	 4.1357E-004	 4.0405E-004	 2.7088E-004	 1.8668E-004	 1.8947E-004	 2.0765E-004	 2.7741E-004	 4.5100E-004	 6.3517E-004	 6.6905E-004	 5.0451E-004	 2.7609E-004	 1.3573E-004	 1.0953E-004	 2.3894E-004	 5.7112E-004	 8.9305E-004	 8.9277E-004	 5.9828E-004	 2.9587E-004	 1.4461E-004	 1.1570E-004	 1.6788E-004	 2.9971E-004	 4.2911E-004	 4.0535E-004	 2.3846E-004	 1.1151E-004	 1.6587E-004	 4.1662E-004	 6.9859E-004	 8.0853E-004	 8.4155E-004	 8.5840E-004	 5.5330E-004	 9.4033E-005	 1.8244E-004	 6.1644E-004	 5.9264E-004	 3.0662E-004	 2.8030E-004	 2.6449E-004	 1.8676E-004	 3.6696E-004	 5.6863E-004	 4.9502E-004	 3.5348E-004	 2.0874E-004	 5.6501E-005	 1.0106E-004	 1.9654E-004	 1.3021E-004	 1.4475E-004	 2.3217E-004	 1.1774E-004	 2.4985E-005	 1.2592E-004	 1.2974E-004	 6.9699E-005	 1.5254E-004	 1.6680E-004	 5.3523E-005	 6.0651E-005	 1.5479E-004	 2.4275E-004	 3.7039E-004	 3.6219E-004	 1.4467E-004	 3.2520E-005	 1.2965E-004	 2.4483E-004	 3.5676E-004	 4.3520E-004	 3.2140E-004	 1.2383E-004	 1.0017E-004
 2.8725E-004	 3.0202E-004	 2.6360E-004	 2.0049E-004	 1.1124E-004	 4.8292E-005	 3.4719E-005	 4.3870E-005	 9.9831E-005	 2.4646E-004	 3.8098E-004	 3.2335E-004	 1.1798E-004	 3.1483E-005	 1.9255E-004	 4.0591E-004	 3.7690E-004	 1.2203E-004	 2.0070E-005	 2.4136E-004	 4.3459E-004	 3.1870E-004	 1.0920E-004	 5.9055E-005	 1.0671E-004	 1.2533E-004	 1.0591E-004	 9.8386E-005	 1.6399E-004	 3.0473E-004	 4.2945E-004	 4.5318E-004	 3.7859E-004	 2.7145E-004	 1.9112E-004	 1.4711E-004	 1.2417E-004	 1.1693E-004	 1.3677E-004	 2.0649E-004	 2.9576E-004	 2.9718E-004	 1.7299E-004	 3.9806E-005	 1.9087E-005	 9.8891E-005	 1.8196E-004	 2.1442E-004	 2.2258E-004	 2.2231E-004	 2.1146E-004	 2.4001E-004	 2.9360E-004	 2.5103E-004	 1.4115E-004	 1.2490E-004	 1.7653E-004	 1.8456E-004	 2.1192E-004	 3.2061E-004	 4.1279E-004	 3.9826E-004	 2.9804E-004	 1.9429E-004	 1.4153E-004	 1.1488E-004	 1.2640E-004	 2.5014E-004	 4.1266E-004	 4.3737E-004	 3.2143E-004	 2.0021E-004	 1.4945E-004	 1.7555E-004	 2.6179E-004	 3.7720E-004	 4.7291E-004	 4.9297E-004	 4.2879E-004	 3.0250E-004	 1.8174E-004	 2.5192E-004	 5.4467E-004	 8.0283E-004	 1.0120E-003	 1.3014E-003	 1.2301E-003	 5.5330E-004	 1.3791E-004	 5.1152E-004	 8.2712E-004	 5.0360E-004	 1.0193E-004	 7.3173E-005	 2.4549E-004	 3.7491E-004	 3.5263E-004	 2.6181E-004	 2.2423E-004	 1.4045E-004	 2.9307E-005	 8.9409E-005	 1.8263E-004	 1.3470E-004	 1.5422E-004	 2.5559E-004	 1.9756E-004	 9.3068E-005	 1.2612E-004	 1.7466E-004	 1.7723E-004	 1.6487E-004	 9.4665E-005	 3.8358E-005	 6.2060E-005	 1.0431E-004	 2.2853E-004	 4.0956E-004	 3.6107E-004	 1.1978E-004	 5.4003E-005	 1.8402E-004	 2.9955E-004	 3.5521E-004	 2.9001E-004	 9.4744E-005	 1.2864E-005	 1.4914E-004
 2.3263E-004	 2.5363E-004	 2.8702E-004	 1.9264E-004	 5.4534E-005	 1.7644E-005	 5.4178E-005	 9.6720E-005	 1.5096E-004	 2.1146E-004	 2.1381E-004	 1.2437E-004	 4.4274E-005	 1.3050E-004	 3.7480E-004	 5.3766E-004	 4.0370E-004	 1.3000E-004	 1.1709E-004	 3.8780E-004	 5.0994E-004	 3.1973E-004	 1.3111E-004	 1.2225E-004	 1.4364E-004	 1.0102E-004	 4.5212E-005	 2.4492E-005	 8.2760E-005	 2.3683E-004	 4.1251E-004	 5.0336E-004	 4.6580E-004	 3.4135E-004	 2.0520E-004	 1.0116E-004	 4.2999E-005	 3.1422E-005	 4.7050E-005	 7.1642E-005	 8.7156E-005	 6.2795E-005	 1.7868E-005	 2.5548E-005	 9.8914E-005	 1.7060E-004	 1.9189E-004	 1.8747E-004	 2.0191E-004	 2.0362E-004	 1.3975E-004	 7.2552E-005	 6.3497E-005	 4.6758E-005	 2.5492E-005	 9.7463E-005	 2.0154E-004	 2.2886E-004	 2.5079E-004	 3.0645E-004	 2.8171E-004	 1.6402E-004	 8.9342E-005	 1.3405E-004	 2.3727E-004	 2.7728E-004	 2.1661E-004	 1.4308E-004	 1.1452E-004	 1.0486E-004	 9.5957E-005	 7.3802E-005	 3.9803E-005	 4.9970E-005	 1.1884E-004	 2.0339E-004	 3.0738E-004	 4.4378E-004	 5.6307E-004	 5.7352E-004	 4.2656E-004	 2.6712E-004	 2.9433E-004	 4.5493E-004	 6.9295E-004	 1.0926E-003	 1.3014E-003	 8.5840E-004	 3.2911E-004	 5.5264E-004	 1.0287E-003	 7.9871E-004	 1.7626E-004	 3.6626E-005	 3.1663E-004	 3.8910E-004	 1.7528E-004	 5.7225E-005	 1.0132E-004	 7.1451E-005	 1.7997E-005	 1.2100E-004	 1.9780E-004	 1.0109E-004	 1.0240E-004	 2.9855E-004	 3.6145E-004	 1.9212E-004	 9.7308E-005	 2.1397E-004	 2.9415E-004	 1.6058E-004	 3.0913E-005	 1.0661E-004	 1.8232E-004	 1.2078E-004	 1.5685E-004	 3.0146E-004	 2.5684E-004	 8.0915E-005	 7.1108E-005	 1.9308E-004	 2.4685E-004	 1.9056E-004	 9.4807E-005	 8.8486E-005	 1.9970E-004	 2.6199E-004
 1.2724E-004	 2.4628E-004	 3.3492E-004	 1.8111E-004	 7.7270E-005	 1.5055E-004	 1.9864E-004	 1.6284E-004	 1.5284E-004	 1.7677E-004	 1.7485E-004	 1.5543E-004	 1.7495E-004	 2.5281E-004	 3.2654E-004	 3.0128E-004	 1.8161E-004	 1.2295E-004	 2.3154E-004	 3.5009E-004	 2.8551E-004	 1.5489E-004	 1.5297E-004	 1.8697E-004	 1.1729E-004	 3.9635E-005	 5.1696E-005	 9.4771E-005	 1.4111E-004	 2.3866E-004	 3.6828E-004	 4.3750E-004	 3.9619E-004	 2.8537E-004	 1.7212E-004	 9.2222E-005	 7.4870E-005	 1.2344E-004	 1.6643E-004	 1.4022E-004	 7.4303E-005	 3.2395E-005	 5.4294E-005	 1.3735E-004	 2.1053E-004	 2.0004E-004	 1.3278E-004	 1.0749E-004	 1.6717E-004	 2.2644E-004	 1.8314E-004	 9.0175E-005	 6.1576E-005	 8.7349E-005	 1.3922E-004	 2.5235E-004	 3.7066E-004	 4.0754E-004	 4.2082E-004	 4.5107E-004	 4.0762E-004	 2.8791E-004	 2.2900E-004	 2.9433E-004	 4.0332E-004	 4.4356E-004	 3.8877E-004	 3.1674E-004	 3.0781E-004	 3.6721E-004	 4.1919E-004	 3.5224E-004	 1.7625E-004	 4.7005E-005	 2.7970E-005	 7.0931E-005	 2.0309E-004	 4.1060E-004	 5.6911E-004	 7.0747E-004	 9.2931E-004	 1.0708E-003	 8.9919E-004	 5.4148E-004	 4.0775E-004	 6.9295E-004	 1.0120E-003	 8.4155E-004	 4.2730E-004	 4.7638E-004	 8.4507E-004	 7.3748E-004	 2.1158E-004	 6.7335E-005	 3.6574E-004	 4.4896E-004	 1.9696E-004	 4.7885E-005	 7.1764E-005	 3.4979E-005	 2.3653E-005	 1.7229E-004	 2.3062E-004	 8.0315E-005	 8.5598E-005	 3.6907E-004	 4.7070E-004	 2.1079E-004	 7.2824E-005	 2.7946E-004	 3.6630E-004	 1.2410E-004	 2.3835E-005	 2.6635E-004	 4.0542E-004	 2.4940E-004	 1.3080E-004	 1.6027E-004	 1.2981E-004	 4.9682E-005	 8.5730E-005	 1.8275E-004	 1.6463E-004	 7.2433E-005	 1.7050E-004	 4.8856E-004	 6.1044E-004	 3.4168E-004
 8.8526E-005	 3.0530E-004	 3.5001E-004	 1.8698E-004	 2.0780E-004	 3.4192E-004	 2.9114E-004	 1.3760E-004	 1.0521E-004	 1.8961E-004	 2.8459E-004	 3.3487E-004	 3.0942E-004	 2.0682E-004	 8.2703E-005	 1.9111E-005	 6.6554E-005	 1.8799E-004	 2.6032E-004	 2.0932E-004	 1.4602E-004	 2.1674E-004	 3.2225E-004	 2.5295E-004	 8.0065E-005	 5.8993E-005	 2.0329E-004	 3.1080E-004	 3.1051E-004	 2.9398E-004	 3.0819E-004	 3.1201E-004	 2.7922E-004	 2.2789E-004	 1.6616E-004	 1.1470E-004	 1.5830E-004	 3.2074E-004	 4.4904E-004	 4.0237E-004	 2.4631E-004	 1.2555E-004	 9.2334E-005	 1.1526E-004	 1.2829E-004	 8.6162E-005	 3.1949E-005	 5.5628E-005	 1.7007E-004	 2.7323E-004	 2.6560E-004	 1.8629E-004	 1.4665E-004	 1.6412E-004	 1.9837E-004	 2.5174E-004	 2.9895E-004	 2.8030E-004	 2.2184E-004	 1.8537E-004	 1.5739E-004	 1.2355E-004	 1.2113E-004	 1.5494E-004	 1.8170E-004	 1.7486E-004	 1.5021E-004	 1.6012E-004	 2.6356E-004	 4.5476E-004	 6.0322E-004	 5.4635E-004	 3.2195E-004	 1.4504E-004	 8.7028E-005	 1.0410E-004	 2.9102E-004	 5.8443E-004	 6.1257E-004	 4.8778E-004	 9.2980E-004	 1.8892E-003	 2.2192E-003	 1.4365E-003	 5.4148E-004	 4.5493E-004	 8.0283E-004	 8.0853E-004	 4.8926E-004	 3.6157E-004	 4.6896E-004	 3.9621E-004	 1.2175E-004	 9.4143E-005	 3.6338E-004	 4.5382E-004	 2.4198E-004	 9.4871E-005	 9.7462E-005	 4.0616E-005	 2.6992E-005	 2.0315E-004	 2.7361E-004	 8.9092E-005	 6.6665E-005	 3.4104E-004	 4.0874E-004	 1.5185E-004	 1.0670E-004	 3.5338E-004	 3.5657E-004	 8.9132E-005	 9.5056E-005	 4.1550E-004	 5.3922E-004	 3.2214E-004	 1.0388E-004	 6.6348E-005	 7.8008E-005	 6.5085E-005	 1.1688E-004	 1.9503E-004	 1.2484E-004	 5.4861E-005	 3.6523E-004	 8.3614E-004	 7.8076E-004	 2.7522E-004
